"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924174511437463993""","الغلط الوحيد اللي ندمت عليه في حياتي ومش قادرة اسامح نفسي عليه :
اني كنت ببالغ في حب الناس وفي مكانتهم عندي.","Quoted tweet","ميرهان💎","203m210h","5/18/2025, 9:45:27 PM","0","2","1","61","486","0","ar","No","Twitter for Android","","https://x.com/203m210h/status/1924174511437463993","","",""
"=""1923776744307187758""","ضبط صناديق ذخبرة مخبأة من قبل فلول النظام في قرية عين سالم بريف جبلة https://t.co/Qexj0u02iJ","Tweet","mazen007 التطبيع_خيانة#","mazen00711","5/17/2025, 7:24:52 PM","0","2","0","22","1666","0","ar","No","Twitter for Android","","https://x.com/mazen00711/status/1923776744307187758","video","https://video.twimg.com/ext_tw_video/1923776682353106944/pu/vid/avc1/720x900/tFVA7YTKhyBhVoLO.mp4?tag=12",""
"=""1924837816107782355""","#عاجل
– تشويش إلكتروني حول قاعدة حميميم يؤثر على الاتصالات في جبلة والمناطق المجاورة

– فرضت القاعدة الروسية في حميميم تشويشًا إلكترونيًا في محيطها، مما أدى إلى تأثر الاتصالات في مدينة جبلة والمناطق المحيطة بها. ويأتي هذا الإجراء في إطار تعزيز الأمن","Tweet","Yazd ........","AboAhamad495645","5/20/2025, 5:41:11 PM","1","0","1","7","460","0","ar","No","Twitter for Android","#عاجل","https://x.com/AboAhamad495645/status/1924837816107782355","","",""
"=""1924806179261120568""","استنفار أمني في قاعدة حميميم الروسية بريف مدينة جبلة السورية، بعد إسقاط مسيرة وهجوم مسلح
#مدفعجي #سوريا #جبلة #روسيا https://t.co/vaJAjiAHl5","Tweet","مدفعجي","madfajy","5/20/2025, 3:35:28 PM","1","2","0","12","3833","2","ar","No","Twitter for iPhone","#مدفعجي, #سوريا, #جبلة, #روسيا","https://x.com/madfajy/status/1924806179261120568","video","https://video.twimg.com/amplify_video/1924806045290881024/vid/avc1/848x848/X-YZN7KMcSV0NUNb.mp4?tag=21",""
"=""1925186390771311006""","#مصادر محلية وإعلامية في جبلة: 

🔻التوتر ما زال سيد الموقف في قاعدة حميميم العسكرية الروسية ومحيطها

🔻استمرار تدفق وتحشد المئات من المقاتلين الأجانب في قرية ""الشراشير"" على بعد 2 كم عن القاعدة الروسية
https://t.co/Qjgk9g6H9W","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 4:46:18 PM","3","2","0","11","219","0","ar","No","Twitter for Android","#مصادر","https://x.com/alawities14/status/1925186390771311006","","","https://t.me/alawis14"
"=""1624375648599920645""","الرئيس بشار الأسد والسيدة أسماء الأسد في موقع ازالة الأنقاض في حي الغزالات في مدينة جبلة. 
 ويلتقيان فرق الإنقاذ السورية والروسية التي تعمل في الموقع. https://t.co/i44Z19OiCy","Tweet","رئاسة الجمهورية العربية السورية","Presidency_Sy","2/11/2023, 2:51:48 PM","15","38","6","270","20025","1","ar","No","Twitter for Android","","https://x.com/Presidency_Sy/status/1624375648599920645","photo","https://pbs.twimg.com/media/Forw98sX0AEh28O.jpg, https://pbs.twimg.com/media/Forw_UQWcAEsu9G.jpg, https://pbs.twimg.com/media/ForxBK-WYAEQaM8.jpg",""
"=""1924808463172927949""","مسيّرة حاولت أن تستهدف قاعدة حميميم الروسية بريف جبلة بسوريا تم إسقاطها. https://t.co/eOvFdw9d9p","Tweet","الأحداث الحربية | WAR NEWS🎖️🚨","WARNEWS88","5/20/2025, 3:44:33 PM","0","3","0","5","293","0","ar","No","Twitter for Android","","https://x.com/WARNEWS88/status/1924808463172927949","video","https://video.twimg.com/ext_tw_video/1924808420068089856/pu/vid/avc1/428x358/z9jkkvT6yImamWon.mp4?tag=12",""
"=""1922021010095624416""","وان حد يجيب روح بريئه لأطفاله الصغيرين عشان يلعبو بيهم تحت مسمي أنها تسليه
بتسلي طفلك بتعذيب روح!؟ سواء قطه ولا كتاكيت ولا سمك
جبله لعبه يتسلي بيها احسن
لو مش هتقدر تراعي وتهتم بالروح اللي هتجبها يبقي متجبهاش واتقي ربنا فيها","Tweet","إسـ𓂆ـراء","esraagaber96","5/12/2025, 11:08:12 PM","1","0","0","3","89","0","ar","No","Twitter for Android","","https://x.com/esraagaber96/status/1922021010095624416","","",""
"=""1922013444154229164""","من أسوأ الحاجات اللي بشوفها ف الشارع
هي الأطفال اللي بتضرب الحيوانات الضعيفة 
مش عارفة ايه الدافع النفسي اللي بيخلي الأطفال دي تعمل كده","Quoted tweet","Sarah Mohamed 🇵🇸","northsinai2024","5/12/2025, 10:38:09 PM","6","2","2","26","766","1","ar","No","Twitter for Android","","https://x.com/northsinai2024/status/1922013444154229164","","",""
"=""1924772499356545264""","#عاجل
هجوم مسلح من قبل مجهولين وإسقاط مسيّرة وسط استنفار امني في قاعدة حميميم الروسية بمحيط مدينة جبلة . https://t.co/MRsddcWaiy","Tweet","عفرين نيوز٢٤ Efrin_News24","efrin_news24","5/20/2025, 1:21:39 PM","0","0","0","4","230","1","ar","No","Twitter for iPhone","#عاجل","https://x.com/efrin_news24/status/1924772499356545264","photo","https://pbs.twimg.com/media/GrYqYrWXUAAeAyr.jpg",""
"=""1922787535106818481""","#إب 
اعتداء على مقبرة من قبل القيادي الحوثي / غيلان مطيع مدهش مع جماعة مسلحيين والذي يعمل في قسم البحث الجنائي
حيث قاموا بالسطو على مقبرة ""محنطان "" في مديرية جبلة  فقاموا بالاستحداث والبناء فيها وبحماية من أمن مديرية جبلة التابع للحوثين 
#إب #صنعاء #الحديدة #صعدة  #تعز","Tweet","جميل علي القشائي","Alqshaeegmil","5/15/2025, 1:54:06 AM","0","0","0","3","244","0","ar","No","Twitter for Android","#إب, #إب, #صنعاء, #الحديدة, #صعدة, #تعز","https://x.com/Alqshaeegmil/status/1922787535106818481","","",""
"=""1924720586195861587""","@Ghamry4 ٤ سنين بنحاول نزق فيك... بس نقول ايه جبله https://t.co/shbUh0eTyr","Reply","Osama","onoseir","5/20/2025, 9:55:21 AM","0","2","0","20","873","0","ar","No","Twitter for Android","","https://x.com/onoseir/status/1924720586195861587","photo","https://pbs.twimg.com/media/GrX7LF-WsAE4rNm.jpg",""
"=""1924804910450610643""","‼️🚨 إسقاط مسيّرة بعد محاولة استهداف قاعدة حميميم الروسية بريف جبلة بسوريا https://t.co/TdpmMsugwV","Tweet","موسكو | 🇷🇺 MOSCOW NEWS","M0SC0W0","5/20/2025, 3:30:26 PM","10","34","1","333","11254","3","ar","No","Twitter for iPhone","","https://x.com/M0SC0W0/status/1924804910450610643","video","https://video.twimg.com/amplify_video/1924804840208605184/vid/avc1/428x358/bhQPai7yapGyr5U_.mp4?tag=21",""
"=""1924822416456307176""","الوضع الأمني على طريق اللاذقية - جبلة  
#تحذير #الإحتياط_واجب
وفقاً لآخر المعلومات، طريق اللاذقية - جبلة يشهد وجود حواجز أمنية في عدة نقاط: مفرق الشراشير، قرب صيدلية سامراء عند بيت شبول، والقبيسة بين بيت يوسف وديب مع تفتيش للسيارات ومدرسة القبيسية...👇
https://t.co/IUoX527gDY","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:40:00 PM","3","5","0","12","345","0","ar","No","Twitter for Android","#تحذير, #الإحتياط_واجب","https://x.com/alawities14/status/1924822416456307176","","","https://t.me/Alawis14/11649"
"=""1924904542128214142""","أخيرا وبعد توقف استمر عدة أشهر ..استئناف عمل المحكمة في جبلة
تعيين القاضي ""باسم سعيد"" رئيسا للنيابة العامة في مدينة جبلة 
والقاضي ""شعبان شعبان"" معاون رئيس النيابة
القاضيان من أبناء قرية القطيلبية .. في ريف جبلة https://t.co/JHh6VfRvCb","Tweet","Sadee Sy","SadeeSy","5/20/2025, 10:06:20 PM","3","1","0","21","1","0","ar","No","Twitter for iPhone","","https://x.com/SadeeSy/status/1924904542128214142","photo","https://pbs.twimg.com/media/GraiemBWcAADjVf.jpg",""
"=""1924212797295993326""","#جبلة كفردبيل 
فقد التواصل مع الشابين 
علي هاشم معلا 
جعفر حسام حمودة 
من الساعة الواحدة والنصف ظهراً عند دوار الازهري في مدينة اللاذقية كانوا ضمن سيارة كيا ريو بيضاء تحمل لوحة 469460 اللاذقية
اي معلومات التواصل على الرقم 0962600070
الله يرجعكم بخير وسلامة https://t.co/EoXoMWsa0V","Tweet","༒☯ عـِِلـِِِـِِރـِـوي ☯༒","Alawi20025","5/19/2025, 12:17:35 AM","2","4","0","17","333","0","ar","No","Twitter for Android","#جبلة","https://x.com/Alawi20025/status/1924212797295993326","photo","https://pbs.twimg.com/media/GrQtVw9XUAAyha1.jpg, https://pbs.twimg.com/media/GrQtVvmX0AAu_hY.jpg",""
"=""1924950172145987662""","عسى فرجٌ يكون عسى      نعلّل أنفساً بعسى
فلا تقنط وإن لاقيت          همّاً يقطع النَّفَسَا
فأقرب ما يكون المرءُ       من فرجٍ إذا يئسا

علي بن جبلة العَكَوَّك","Tweet","هشام الشلوي","aheshamaassdd","5/21/2025, 1:07:39 AM","0","0","0","3","97","0","ar","No","Twitter for iPhone","","https://x.com/aheshamaassdd/status/1924950172145987662","","",""
"=""1923810007281172830""","الحفرة الأولى: 44 شـ ـهيدًا
الحفرة  الثانية: 33 شـ ـهيدًا
الحفرة الثالثة: 19 شـ ـهيدًا
الحفرة الرابعة: 9 شـ ـهداء
#الساحل_السوري
#صنوبر_جبلة https://t.co/RcokbxpnbA","Tweet","Yazd ........","AboAhamad495645","5/17/2025, 9:37:03 PM","0","4","0","10","252","1","ar","No","Twitter for Android","#الساحل_السوري, #صنوبر_جبلة","https://x.com/AboAhamad495645/status/1923810007281172830","photo","https://pbs.twimg.com/media/GrK_AYCXoAAmmSr.jpg",""
"=""1923802439246901598""","#منقول
بسم الله الرحمن الرحيم 
أهالي ذوي الشهداء الكرام في قرية الصنوبر 
وثقنا أسماء شهداء المقبرة الجماعية ومكان الدفن بدقة و في أي مقبرة
يطلب منكم التأكد من أسم الشهيد و مكان دفنه بالضبط
هذه صورة المقبرة الجماعية و تضم :
مقبرة رقم(1)
مقبرة رقم(2)
مقبرة رقم(3)
مقبرة رقم(4) https://t.co/j3HxTxh0dK","Quoted tweet","Yazd ........","AboAhamad495645","5/17/2025, 9:06:58 PM","0","0","2","3","591","0","ar","No","Twitter for Android","#منقول","https://x.com/AboAhamad495645/status/1923802439246901598","photo","https://pbs.twimg.com/media/GrK4HyeWIAEt6KA.jpg, https://pbs.twimg.com/media/GrK4H1RXYAEXxoR.jpg, https://pbs.twimg.com/media/GrK4H3EXoAAuz26.jpg, https://pbs.twimg.com/media/GrK4H42W8AAd_3s.jpg",""
"=""1921682784701051289""","الشهيد حيدر باسل الجردي، 13 عام
من قرية بشيلي في #الساحل_السوري 
قتل في مجزرة الأمس في جبلة 
فقط الأنهو أبن أطهر طائفية 
الأنهو علوي https://t.co/3IAAkY9xYl","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/12/2025, 12:44:13 AM","0","4","1","32","532","1","ar","No","Twitter for Android","#الساحل_السوري","https://x.com/SyriaTruthNews/status/1921682784701051289","photo","https://pbs.twimg.com/media/GqswTxVWcAAAkoL.jpg",""
"=""1923759471202816366""","قوات الأمن العام تداهم وكرًا لفلول النظام البائد في قرية بيت ياشوط بريف جبلة في محافظة اللاذقية وتضبط مستودع قذائف هاون 60 إيرانية الصنع بعد بلاغات من أهالي المنطقة عن موقع مشبوه. https://t.co/27VdROA1Ki","Tweet","bahaa بهاء","1bhas","5/17/2025, 6:16:14 PM","1","0","0","4","87","0","ar","No","Twitter for Android","","https://x.com/1bhas/status/1923759471202816366","photo","https://pbs.twimg.com/media/GrKRCmtW0AADBQ8.jpg",""
"=""1924885279535427700""","@Bin3333j سبحان الله المعز المذل
دايماً يعز الانسان النظيف الصادق و الشريف
دايماً يحبط عمل الخبيث و النذل و يذله بسوء اعماله","Reply","خيَّال جبلة","optemus2077","5/20/2025, 8:49:47 PM","0","0","0","3","107","0","ar","No","Twitter for Android","","https://x.com/optemus2077/status/1924885279535427700","","",""
"=""1923957833755697588""","@noor_ota_ حول جبل (جبلة)","Reply","فزاع","niri89016","5/18/2025, 7:24:27 AM","0","0","0","2","18","0","ar","No","Twitter for iPhone","","https://x.com/niri89016/status/1923957833755697588","","",""
"=""1923653035407884389""","@dressa65 https://t.co/i9wffuVRlk https://t.co/dIf5OUjMJB","Reply","خيَّال جبلة","optemus2077","5/17/2025, 11:13:18 AM","0","0","0","3","366","0","qme","No","Twitter for Android","","https://x.com/optemus2077/status/1923653035407884389","photo","https://pbs.twimg.com/media/GrIwPcYXYAAhdNP.jpg","https://x.com/rashidalmethen/status/1921569776242958418?t=nmVHZqGZlnXUCtZzV5UiLQ&s=19"
"=""1921569776242958418""","نفوق الاسماك وتهديد الثروة السمكية 
ولازالت الاسباب غير معروفة ! https://t.co/QkDwIV8P2p","Quoted tweet","Rashid_Almethen","rashidalmethen","5/11/2025, 5:15:10 PM","9","6","1","12","6502","1","ar","No","Twitter for iPhone","","https://x.com/rashidalmethen/status/1921569776242958418","video","https://video.twimg.com/amplify_video/1921569592071114752/vid/avc1/360x640/SLiXdq2YVGLt1dQ4.mp4?tag=16",""
"=""1921728032533868700""","صلوا الفير يا اهل جبلة .. صلي الفير يا بنت جبلة 💙","Tweet","المايسترو","10_bos3aid","5/12/2025, 3:44:01 AM","0","0","0","4","304","0","ar","No","Twitter for iPhone","","https://x.com/10_bos3aid/status/1921728032533868700","","",""
"=""1924789042828247047""","نقلا عن #المرصد_السوري
عقب هـ ـجـ ـوم مـ ـسـ ـلـ ـح وإسقاط مسيّرة.. اسـ ـتـ ـنـ ـفـ ـار أمـ ـنـ ـي في قاعدة #حميميم #الروسية بمحيط مدينة #جبلة","Tweet","𝓗𝓐𝓼𝓪𝓷","xhn953100","5/20/2025, 2:27:23 PM","0","0","0","4","281","0","ar","No","Twitter for Android","#المرصد_السوري, #حميميم, #الروسية, #جبلة","https://x.com/xhn953100/status/1924789042828247047","","",""
"=""1922313075874492821""","منفذ مجزرة جبلة المحكوم إعدام 😂😂😂
الدولة طلعته لأن مو من محافظة معينة 
لان مثل ما تعرفون اخواني اخواتي جريمته لا ترتقي لكونها ارهابية لأن قتلهم بدون فتوى ابن تيمية يعني مو إرهاب نكدر نسميها دفاع عن النفس لأن المنفذ شيعي والمجني عليه سني","Tweet","MUSTAFA","Mustaawof","5/13/2025, 6:28:46 PM","0","1","1","7","713","2","ar","No","Twitter for Android","","https://x.com/Mustaawof/status/1922313075874492821","","",""
"=""1925173937048039725""","@Khassibi7855 انا بنت للادقية بس معلش لازم جبلة تكون العاصمة🤣❤️ لان دائما اكلتها 💔","Reply","Joelle","joeel93_","5/21/2025, 3:56:49 PM","3","0","0","14","650","0","ar","No","Twitter for Android","","https://x.com/joeel93_/status/1925173937048039725","","",""
"=""1922916369210679382""","@saadTM2030 كل النجوم الي في سمانا مطلة
انت قمرها يا سعد عين شعبك 
خلقت قائد والحكم فيك جبلة
تقود الشرق الأوسط على دربك
 اميرنا الي نحبه ونوده ونجله
نفديك بالمال والولد لانا نحبك
تدور الأفلاك والكواكب والأهلة
حولك يا شمسنا الشارق بطيبك
شوفتك عيد نحبك ابد ما نملك
ياهامة طويق يالبى قلب قلبك","Reply","صالح بن احمد المسودي 🇸🇦","bwmsl765161031","5/15/2025, 10:26:03 AM","0","2","0","3","121","0","ar","No","Twitter for Android","","https://x.com/bwmsl765161031/status/1922916369210679382","","",""
"=""1922434511444308362""","#زلزال https://t.co/5KzqnyZC6z","Tweet","خيَّال جبلة","optemus2077","5/14/2025, 2:31:19 AM","0","1","0","3","487","0","qme","No","Twitter for Android","#زلزال","https://x.com/optemus2077/status/1922434511444308362","photo","https://pbs.twimg.com/media/Gq3b_xwWYAE4xXF.jpg",""
"=""1921816491571224581""","أحدهم محدش جبله تونه😂","Tweet","Sar🫧a🌺🍃","Saroou_a","5/12/2025, 9:35:31 AM","0","1","0","5","135","0","ar","No","Twitter for Android","","https://x.com/Saroou_a/status/1921816491571224581","","",""
"=""1916131081545453969""","Happy weekend my friends.
Good night🌙

#HappyWeekend 
#GoodNightFriends 
#CatsOfX https://t.co/nJxxKgUmt2","Quoted tweet","tora🐱🐾","torarelaxtime","4/26/2025, 5:03:44 PM","2","124","1","152","2527","4","en","No","Twitter for Android","#HappyWeekend, #GoodNightFriends, #CatsOfX","https://x.com/torarelaxtime/status/1916131081545453969","photo","https://pbs.twimg.com/media/Gpd3EFPaMAAT4zK.jpg",""
"=""1921961390111183309""","تيسير يتحدّث بلسان أهل جبلة","Tweet","حمد عبدالرحمن البعيجان","hamadalbaijan","5/12/2025, 7:11:18 PM","2","0","0","2","1222","0","ar","No","Twitter for iPhone","","https://x.com/hamadalbaijan/status/1921961390111183309","","",""
"=""1921960750559473667""","🇰🇼أهم شيئين الامن ومكافحة الفساد https://t.co/IMSpwsNpW9","Quoted tweet","تيسير الرشيدان","tayseerrashedan","5/12/2025, 7:08:45 PM","6","14","2","49","10701","1","ar","No","Twitter for iPhone","","https://x.com/tayseerrashedan/status/1921960750559473667","video","https://video.twimg.com/amplify_video/1921960550600204288/vid/avc1/1080x1920/yfqjC9WrKM_B8bt1.mp4?tag=21",""
"=""1924839174663786799""","🟥 موقع ريبار العسكري #الروسي الرسمي يتحدث عن مقتل جنديين روسيين جراء الاشتباكات التي جرت في محيط قاعدة حميميم الروسية بمنطقة جبلة صباح اليوم","Tweet","أخبار الساحل","ghost09911012","5/20/2025, 5:46:35 PM","0","2","0","73","1851","2","ar","No","Twitter for Android","#الروسي","https://x.com/ghost09911012/status/1924839174663786799","","",""
"=""1923853318616420415""","#حسن_حسن  من الشراشير
شب متل الوردة انقطع الاتصال معه مبارح الساعة ٦المسا من الشارع العريض ب #جبلة  كان مع رفقاته https://t.co/toU9vK8jJm","Tweet","،،،","Sy_intelligence","5/18/2025, 12:29:09 AM","0","1","0","7","1428","0","ar","No","Twitter for Android","#حسن_حسن, #جبلة","https://x.com/Sy_intelligence/status/1923853318616420415","photo","https://pbs.twimg.com/media/GrLmZcRW4AAFJPn.jpg",""
"=""1925218684869501283""","و في خبر غير مهم، عُين البارحة قاضيان من ضيعة القطيلبية في منصب رئيس نيابة و نائب رئيس نيابة مدينة جبلة 😑. انتهى الخبر
طيب ليه مثلا حتى لو أنه معروف عنهم أنهم لايرتشون لكن كم قرار إعدام لثوار وقعوا عليه في عهد النظام مثلا!! يعني عينوهم لضيعهم، لكن معقول ولاقاض سني للمدينة","Tweet","Bara'ah","baramond","5/21/2025, 6:54:37 PM","3","0","1","9","314","0","ar","No","Twitter for Android","","https://x.com/baramond/status/1925218684869501283","","",""
"=""1922945742919921680""","مجزرة جبلة..
شاهد على تواطؤ القضاء وإفلات القتلة من العقاب.
ــــــــــ
#العراق | #قناة_الرافدين  
الموقع الإلكتروني | https://t.co/qjKXou4Djx
قناتنا على تليغرام | https://t.co/KJipI4mEPe https://t.co/Dd15xSsE38","Tweet","قناة الرافدين","alrafidain_tv","5/15/2025, 12:22:46 PM","0","4","1","7","1156","0","ar","No","Twitter Media Studio","#العراق, #قناة_الرافدين","https://x.com/alrafidain_tv/status/1922945742919921680","video","https://video.twimg.com/amplify_video/1922944860673236993/vid/avc1/720x900/PJ9BygJer_YfZ2Dg.mp4?tag=16","http://alrafidain.tv, https://t.me/rafidenchannel"
"=""1923805887287656590""","أبدا..

جبلة على قولة المصريين..","Tweet","محمد أحمديني","mhah22213","5/17/2025, 9:20:40 PM","1","1","0","2","548","0","ar","No","Twitter for Android","","https://x.com/mhah22213/status/1923805887287656590","","",""
"=""1923805517253669016""","هل زارك المساء مثلي ؟!
هل أشرع أبواب الحنين؟!
هل زادت نبضات الاشتياق ؟!
#تساؤلات","Quoted tweet","عبدالعزيز","abdulaziz05901","5/17/2025, 9:19:12 PM","3","0","1","17","1095","0","ar","No","Twitter for Android","#تساؤلات","https://x.com/abdulaziz05901/status/1923805517253669016","","",""
"=""1924875476364922972""","موقع ريبار العسكري #الروسي الرسمي يتحدث عن مقتل جنديين روسيين جراء الاشتباكات التي جرت في محيط قاعدة حميميم الروسية بمنطقة جبلة صباح اليوم في حين لم يصدر اي توضيح رسمي حول حقيقة ما جرى حول القاعدة.","Tweet","أخبار سوريا الوطن Syrian","SyriawatanNews","5/20/2025, 8:10:50 PM","0","0","0","7","1122","0","ar","No","Twitter for Android","#الروسي","https://x.com/SyriawatanNews/status/1924875476364922972","","",""
"=""1924124117432692961""","@kopy67 جبلة البعيد","Reply","Nahed Naiem","NahedNaiem","5/18/2025, 6:25:12 PM","0","0","0","2","10","0","ar","No","Twitter for Android","","https://x.com/NahedNaiem/status/1924124117432692961","","",""
"=""1924808211892232290""","#عاجـــــــــــــــــــــــــــــــــــــل 
تجدد الاشتباكات والانفجارات في محيط قاعدة #حميميم/#جبلة بين القوات الروسية والفصائل.","Tweet","Yazd ........","AboAhamad495645","5/20/2025, 3:43:33 PM","0","0","0","2","293","0","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــــــــــــــــل, #حميميم, #جبلة","https://x.com/AboAhamad495645/status/1924808211892232290","","",""
"=""1922369153488261441""","#جبلة
في مدينة جبلة، لقي 6 أشخاص مصرعهم جراء حوادث رصاص طائش. في منطقة القميرة جنوب المدينة، تسبب طفل بالخطأ بمقتل والديه أثناء عبثه بسلاح ناري. وفي حادثة أخرى، قُتل المدعو ياسر شيخ يوسف بنفس الظروف...👇
https://t.co/nuTmYUOGrL","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/13/2025, 10:11:36 PM","3","2","0","12","906","1","ar","No","Twitter for Android","#جبلة","https://x.com/alawities14/status/1922369153488261441","","","https://t.me/Alawis14/11183"
"=""1922917839129682200""","@saadTM2030 كل النجوم الي في سمانا مطلة
انت قمرها يا سعد عين شعبك 
خلقت قائد والحكم فيك جبلة
تقود الشرق الأوسط على دربك
 اميرنا الي نحبه ونوده ونجله
نفديك بالمال والولد لانا نحبك
تدور الأفلاك والكواكب والأهلة
حولك يا شمسنا المشرق بطيبك
شوفتك عيد نحبك وابد ما نملك
يا هامة طويق يالبى قلب قلبك","Reply","صالح بن احمد المسودي 🇸🇦","bwmsl765161031","5/15/2025, 10:31:53 AM","1","2","0","5","174","0","ar","No","Twitter for Android","","https://x.com/bwmsl765161031/status/1922917839129682200","","",""
"=""1922964353117991253""","👑 الملكة أروى بنت أحمد الصليحي
 أول امرأة في الإسلام تلقّب بـ""الملكة"" وتحكم دولة كاملة في اليمن.
 عرفت بحكمتها، شجاعتها، ورعايتها للعلم والعلماء.
 حكمت من قصرها في مدينة جبلة لأكثر من 40 عامًا، وازدهر في عهدها العمران والتعليم.
 📚 @GiveRep 
@ATTNtoken","Tweet","yemen days - يوميات اليمن","DaysYemen","5/15/2025, 1:36:43 PM","17","10","0","19","1","0","ar","No","Twitter Web App","","https://x.com/DaysYemen/status/1922964353117991253","","",""
"=""1922369017798406314""","🔴تسجيل 6 حالات وفاة في مدينة جبلة حتى الآن بسبب الرصاص الطائش","Tweet","Viva Vivo","vivavivo000","5/13/2025, 10:11:04 PM","0","1","1","13","846","1","ar","No","Twitter for Android","","https://x.com/vivavivo000/status/1922369017798406314","","",""
"=""1922429667069321537""","زلزال 
مين حس بيه!!
انا كالعادة جبلة ما بحسش بحاجة
بعرف من اللى حواليا🙄 https://t.co/LQpbJmBxpO","Tweet","شاهيناز طاهر","ChahinazTaher","5/14/2025, 2:12:04 AM","11","2","0","45","1698","0","ar","No","Twitter for Android","","https://x.com/ChahinazTaher/status/1922429667069321537","photo","https://pbs.twimg.com/media/Gq3Xl_OXwAAR3Av.jpg",""
"=""1924852740871881065""","🔴 قاعدة حميميم - متابعة...
 أعلن الموقع العسكري الروسي الرسمي ""ريبار"" عن مقتل جنديين روسيين نتيجة الاشتباكات التي اندلعت صباح اليوم في محيط قاعدة حميميم العسكرية قرب مدينة جبلة.","Tweet","Racha","R6914472180696","5/20/2025, 6:40:30 PM","1","0","0","14","291","0","ar","No","Twitter for iPhone","","https://x.com/R6914472180696/status/1924852740871881065","","",""
"=""1922375439504293929""","لما ودّك تتكلم بس المتلقي "" جبلّه ""","Tweet","🎱","ByKich","5/13/2025, 10:36:35 PM","0","0","0","8","285","0","ar","No","Twitter for iPhone","","https://x.com/ByKich/status/1922375439504293929","","",""
"=""1922361640466493481""","#جبلة 
وقوع إصـ ابات بين المدنيين نتيجة اطلاق ހصاص الاحتفال برفع العقوبات. ..

شكلكم بمناطقتنا عم تقوصو ع البيوت مو بالجو يا احفاد القرباط","Tweet","علويون","alwoeon","5/13/2025, 9:41:45 PM","1","1","0","6","128","0","ar","No","Twitter for Android","#جبلة","https://x.com/alwoeon/status/1922361640466493481","","",""
"=""1921853295435403270""","الحمدلله 
قصة جبلة مرقت بدون ترند","Tweet","غيث","ghaith2323","5/12/2025, 12:01:46 PM","4","0","0","18","398","0","ar","No","Twitter for Android","","https://x.com/ghaith2323/status/1921853295435403270","","",""
"=""1922371549744476440""","الرصاص العشوائي نتيجة الفرح القرباطي على المنازل  يحصد أرواح 6 أشخاص في مدينة  في مدينة #جبلة

لعنكم الله ياقررباط","Tweet","علويون","alwoeon","5/13/2025, 10:21:08 PM","0","1","0","3","109","0","ar","No","Twitter for Android","#جبلة","https://x.com/alwoeon/status/1922371549744476440","","",""
"=""1922931774935515619""","@DAlkh3998 @ZamoutWisam كذب

لي طلع قال واحد لاذقاني وردت عليه وكذبتو وصورت حالها بنص جبلة هذيك الفترة كان عندها مسلسل سوري بجبلة ع ساحل","Reply","n","Narolin881422","5/15/2025, 11:27:16 AM","1","0","0","2","92","0","ar","No","Twitter for iPhone","","https://x.com/Narolin881422/status/1922931774935515619","","",""
"=""1922805960113848566""","@YHadad101 @Omar_Madaniah طرطوس ، جبله ، اللذقيه ، بانياس والساحل السوري 90٪سنه العلويين الاقليات بس مايعترفون","Reply","عنب💜توت ♏️نوفمبريه","anbtot20","5/15/2025, 3:07:19 AM","1","0","0","3","386","0","ar","No","Twitter for iPhone","","https://x.com/anbtot20/status/1922805960113848566","","",""
"=""1925164624812376508""","منقول
مقتل المدعو أبوجهاد المصري وأبو بكر الأنصاري التابعين لما تسمى بـ ""وحدة العصائب الحمراء"" التابعة لـ ""هيئة تحرير الشام"" سابقاً، خلال الهجوم على قاعدة حميميم العسكرية الروسية قرب مدينة جبلة بريف اللاذقية، يوم أمس.","Tweet","salsabeela ⛲️ سلسبيلا","User7976115971","5/21/2025, 3:19:49 PM","0","1","0","9","146","0","ar","No","Twitter for iPhone","","https://x.com/User7976115971/status/1925164624812376508","","",""
"=""1739250119004807360""","رئيس مجلس الوزراء المهندس حسين عرنوس يصدر قراراً بتكليف المهندس الزراعي نشوان إبراهيم بركات بوظيفة مدير عام منشأة مزارع الحرية في جبلة. https://t.co/G8GIWJMhOW","Tweet","رئاسة مجلس الوزراء السورية","Ministerssy","12/25/2023, 2:41:56 PM","1","0","0","6","584","0","ar","No","Twitter for Android","","https://x.com/Ministerssy/status/1739250119004807360","photo","https://pbs.twimg.com/media/GCMOxADWAAA68AH.jpg",""
"=""1921706376847364401""","#جبلة 
إطلاق رصاص ضمن احياء الفيض والقميري وميناء جبلة و من الكلية الحربية

https://t.co/R5J4cjvaoC","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/12/2025, 2:17:58 AM","5","7","0","20","706","2","ar","No","Twitter for Android","#جبلة","https://x.com/alawities14/status/1921706376847364401","","","https://t.me/Alawis14"
