"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924309942321775078""","كتاب سلسلة الأحاديث الضعيفة والموضوعة وأثرها السيء في الأمة الألباني
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:43:36 AM","0","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924309942321775078","","",""
"=""1924308727756132403""","عن طلحة بن عبد الله قال: صليت خلف ابن عباس على جنازة فقرأ بفاتحة الكتاب وقال: ليعلموا أنها سنة) الظاهر من ابن عباس جهر حتى سمع المأموم والجهر في الجنازة مذهب ليس بالمعمول عليه
كتاب الإفصاح عن معاني الصحاح ابن هبيرة الحنبلي
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:38:47 AM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924308727756132403","","",""
"=""1924308188129591363""","لا المثل فدل هذا على فساد ما ذهب إليه والأفكل الرعدة
كتاب معالم السنن الخطابي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:36:38 AM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924308188129591363","","",""
"=""1924307644581298447""","#جلوان #Jalwan
#سورية
محافظ السويداء مصطفى البكور : يتعهد بحماية و تأمين طلاب السويداء","Tweet","Jalwan جلوان","jaleannews","5/19/2025, 6:34:29 AM","0","0","0","4","70","0","ar","No","Twitter for Android","#جلوان, #Jalwan, #سورية","https://x.com/jaleannews/status/1924307644581298447","","",""
"=""1924305727641800958""","ما تقدمها الذي يشرب في الفرق قبلها. ولا خلاف بين أهل العلم أن السكر بكليته لا يحدث على الشربة الأخيرة دون الأولى والثانية بعدها، وبالله التوفيق
كتاب سلسلة الأحاديث الصحيحة وشيء من فقهها وفوائدها الألباني 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:26:51 AM","0","0","0","0","7","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924305727641800958","","",""
"=""1924302679733371040""","قوله صلى الله عليه وسلم من كان معه هدي فليهل بالحج مع العمرة) ظاهره أنه أمرهم بالقران فيكون قال لهم عند إحرامهم ويحتمل أن يكون قال ذلك لمن قد كان أحرم بالعمرة  فيكون ذلك أمرا بالإرداف
كتاب المفهم لما أشكل من تلخيص كتاب مسلم للإمام القرطبي 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:14:45 AM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924302679733371040","","",""
"=""1924301063575777534""","فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 6:08:19 AM","0","0","0","0","7","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924301063575777534","","",""
"=""1924298316747038771""","وما أكثر الأئمة الذين يسرعون هذه الأيام نسأل الله السلامة والعافية 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 5:57:25 AM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924298316747038771","","",""
"=""1924295754992021744""","خاطر يتضمن الاعتراض على تدبير الله فيجب على المؤمن أن يدفعه بإيمانه بأن الله تعالى حكيم له الحكمة البالغة في كل تدبير وتقدير
كتاب شرح العقيدة الطحاوية للشيخ البراك 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 5:47:14 AM","0","0","0","0","15","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924295754992021744","","",""
"=""1924294657824920016""","ابن عساكر
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 5:42:52 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924294657824920016","","",""
"=""1924291600722567644""","حديث وائل بن حجر أنه كتب لأقوال شبوة بما كان لهم فيها من ملك 

شبوة اسم الناحية التي كانوا بها من اليمن وحضرموت 

كتاب النهاية في غريب الحديث والأثر ابن الأثير
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/19/2025, 5:30:43 AM","0","0","0","0","48","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924291600722567644","","",""
"=""1924242822435094977""","@suwayda24 في السويداء هناك من لازال يؤمن بممثل الجولاني في المحافظة مصطفى البكور يمكن لأن شكله كربوج و يحاولون تركيب مخطط شيطاني لتفعيل جهاز أمني قذر تحت إشراف السفاح أنس خطاب.
هذه الأطراف القذره المتمثلة بسليمان عبد الباقي و ليث البلعوس","Reply","Sami","SamAHaddadA","5/19/2025, 2:16:54 AM","3","0","0","0","557","0","ar","No","Twitter for Android","","https://x.com/SamAHaddadA/status/1924242822435094977","","",""
"=""1924168379776094583""","أخوف من الفضيل وابنه
تهذيب التهذيب ابن حجر العسقلاني
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 9:21:05 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924168379776094583","","",""
"=""1924159412408648123""","ركعة أو لثلاث ركعات من الليل إلى ركعة قضت الصلاة الأولى فقط المراد بالطهر الذي ذكر طهر الماء لا طهرها من الدم
كتاب شرح ابن ناجي على متن الرسالة للإمام ابن ناجي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 8:45:27 PM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924159412408648123","","",""
"=""1924193276409565467""","أكد محافظ #السويداء، مصطفى البكور، خلال اجتماع ضم شيخي العقل للطائفة الدرزية يوسف جربوع وحمود الحناوي، والمتروبوليت أنطونيوس سعد، وعدد من الوجهاء، الأحد، أهمية فتح صفحة جديدة في المحافظة، وتعزيز اللقاءات المجتمعية لإزالة سوء الفهم، وتوضيح الواقع الفعلي للمنطقة، والعمل على ترميم https://t.co/FBUK3YD6p0","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","5/18/2025, 11:00:01 PM","0","1","0","2","460","0","ar","No","Sprinklr Publishing","#السويداء","https://x.com/AsharqNewsSYR/status/1924193276409565467","photo","https://pbs.twimg.com/media/GrQblj1W0AAT0RH.jpg",""
"=""1924170493688418447""","الخطيئة: ما جانب الصواب، يقال: أخطأ فلان وأصبا فما جانب الصواب فهو خطأ، ومعلوم أن المعصية وإن قلت تجانب الصواب
كتاب فتح ذي الجلال والإكرام بشرح بلوغ المرام الإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 9:29:29 PM","0","0","0","0","11","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924170493688418447","","",""
"=""1924241596335436148""","عُقد في مبنى محافظة السويداء اجتماع بين المحافظ  مصطفى البكور، وشخصيات دينية واجتماعية وسياسية من مختلف مكونات المحافظة، على رأسهم سماحة شيخي العقل أبو أسامة يوسف جربوع، وأبو وائل حمود الحناوي، والمتروبوليت أنطونيوس سعد، والشيخ سعود النمر إلى جانب عدد من وجهاء عشائر السويداء. https://t.co/lX7VA5RDlQ","Tweet","السويداء 24","suwayda24","5/19/2025, 2:12:01 AM","13","0","0","24","5299","0","ar","No","Twitter for iPhone","","https://x.com/suwayda24/status/1924241596335436148","photo","https://pbs.twimg.com/media/GrRHh6EXgAA3kT6.jpg, https://pbs.twimg.com/media/GrRHh6WWEAAPWhd.jpg, https://pbs.twimg.com/media/GrRHh5_WkAAPU0d.jpg",""
"=""1924166806920458450""","التقى محافظ السويداء الدكتور مصطفى البكور اليوم مع سماحة مشايخ العقل يوسف جربوع، وحمود الحناوي، والمتروبوليت أنطونيوس سعد، والشيخ سعود النمر، ووجهاء ومثقفين من كل مكونات المحافظة.","Reply","Ali Al Barghouth","AliAlBarghout","5/18/2025, 9:14:50 PM","1","0","0","0","36","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1924166806920458450","","",""
"=""1924222475912593587""","في السويداء هناك من لازال يؤمن بممثل الجولاني في المحافظة مصطفى البكور يمكن لأن شكله كربوج و يحاولون تركيب مخطط شيطاني لتفعيل جهاز أمني قذر تحت إشراف السفاح أنس خطاب.
هذه الأطراف القذره المتمثلة بسليمان عبد الباقي و ليث البلعوس و يوسف جربوع","Tweet","Sami","SamAHaddadA","5/19/2025, 12:56:03 AM","2","0","0","1","165","0","ar","No","Twitter for Android","","https://x.com/SamAHaddadA/status/1924222475912593587","","",""
"=""1924156054721462548""","إذا إذن السكران أو المجنون فأحب إلي أن يعيدوا لأن معنى التعظيم لا يحصل بأذانهما وعامة كلام السكران والمجنون هذيان فلا يحصل به الإعلام فربما يشتبه على الناس فالأولى إعادة أذانهم 
كتاب المبسوط للسرخسي للإمام شمس الائمة السرخسي
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 8:32:07 PM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924156054721462548","","",""
"=""1924155143827714306""","إن من وفقه الله للبر حتى استوفى أجله الذي أجل له وهو على بره فحياته خير ومماته خير، ومن خذله الله عن البر ويسره للفجور حتى مات فاجرا، فلا خير فيه ولا خير له
كتاب حسن التنبه لما ورد في التشبه للإمام نجم الدين الغزي الشافعي
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 8:28:30 PM","0","0","0","0","29","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924155143827714306","","",""
"=""1924154176155656316""","نقل إسحاق بن منصور قال سئل أحمد عن شاة مذبوحة وقعت في ماء فتغير ريح الماء قال لا بأس إنما ذلك إذا كان من نجاسة وقال عبدالله بن أحمد قال أبي وأما السمك إذا غير الماء فأرجو أن لا يكون به بأس 
كتاب المغني للإمام ابن قدامة
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 8:24:39 PM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1924154176155656316","","",""
"=""1924107947287757289""","📌التقى محافظ السويداء، مصطفى البكور، رجال الدين  ووجهاء المحافظة لتعزيز الحوار وتوضيح الحقائق المحلية، وتفعيل دور الشرطة القضائية في حفظ الأمن.

📌أكد الحضور على وحدة الصف، ورفض حملات التفرقة على مواقع التواصل الاجتماعي، وطالبوا بتطبيق قوانين الجرائم الإلكترونية مع عقوبات علنية. https://t.co/pBR7W3t9hE","Tweet","Levant24 عربي","Levant24_ar","5/18/2025, 5:20:57 PM","0","0","0","0","92","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1924107947287757289","photo","https://pbs.twimg.com/media/GrPN763WwAEaU8b.jpg, https://pbs.twimg.com/media/GrPN76vWEAAlSfF.jpg, https://pbs.twimg.com/media/GrPN768WAAArYmm.jpg, https://pbs.twimg.com/media/GrPN76vWQAAPwhS.jpg",""
"=""1924100857764704395""","محافظة السويداء: المحافظ مصطفى البكور يؤكد خلال لقائه مشايخ العقل ووجهاء اجتماعيين ومثقفين على ضرورة فتح صفحات جديدة على ساحة المحافظة وتوضيح الصورة الحقيقية لواقعها

📌 اللقاء جرى بحضور سماحة مشايخ العقل يوسف جربوع وحمود الحناوي والمتروبوليت انطونيوس سعد والشيخ سعود النمر ووجهاء https://t.co/P0b9D9k5JK","Tweet","الإخبارية السورية","AlekhbariahSY","5/18/2025, 4:52:47 PM","35","11","0","228","13251","4","ar","No","Twitter Web App","","https://x.com/AlekhbariahSY/status/1924100857764704395","photo","https://pbs.twimg.com/media/GrPHh33WcAE4Jl7.jpg",""
"=""1924012086075720038""","محافظ السويداء يدين هجمات الريف الغربي ويؤكد التصدي لمحاولات زرع الفتنة

السويداء - أدان محافظ السويداء، مصطفى البكور، بشدة الاعتداءات المتكررة التي تستهدف مناطق الريف الغربي في المحافظة، واصفاً إياها بـ""محاولات خبيثة لزرع الفتنة والفوضى"" بين أبناء الوطن. وتأتي هذه التصريحات في https://t.co/pYFqBrgtEO","Tweet","وكالة قاسيون للأنباء","QasiounAr","5/18/2025, 11:00:02 AM","0","0","0","0","159","0","ar","No","Twitter Web Client","","https://x.com/QasiounAr/status/1924012086075720038","photo","https://pbs.twimg.com/media/GrNysc0X0AAOXEJ.jpg",""
"=""1923953088001409088""","على زاد المستنقع للإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 7:05:36 AM","0","0","0","0","1","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923953088001409088","","",""
"=""1924071201850179772""","📍 عُقد اليوم الأحد اجتماع في مبنى محافظة السويداء، ضم كلًا من محافظ السويداء مصطفى البكور، ومشايخ عقل السويداء، الشيخ حمود الحناوي والشيخ يوسف جربوع، برفقة مطران كنيسة الروم الأرثوذكس في السويداء، وعدد من وجهاء العشائر، للتباحث في الأحداث الجارية حاليًا على ساحة المحافظة.

📍","Tweet","المدونة السورية","Syrian_Blog","5/18/2025, 2:54:56 PM","0","0","0","2","406","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1924071201850179772","","",""
"=""1924095219244400805""","محافظ #السويداء و مشايخ و وجهاء المحافظة 
يؤكدون على وحدة الخطاب وعدم الانجرار خلف محاولات التحريض والتفرقة
 ضمن مبادرة أطلقها محافظ السويداء الدكتور ""مصطفى البكور"" لرأب الصدع المجتمعي وتعزيز السلم الأهلي بين أبناء المحافظة
#Syria #دمشق #سوريا #صحنايا https://t.co/oubC9G0psN","Tweet","Namir Bani maruf","BaniMaruf","5/18/2025, 4:30:22 PM","0","0","0","0","85","0","ar","No","Twitter for Android","#السويداء, #Syria, #دمشق, #سوريا, #صحنايا","https://x.com/BaniMaruf/status/1924095219244400805","photo","https://pbs.twimg.com/media/GrPCZn8WwAAuwVE.jpg",""
"=""1924083490246602997""","محافظ #السويداء ""مصطفى البكور""، يعقد لقاءً اجتماعياً حضره سماحة مشايخ العقل ""يوسف جربوع"" و""حمود الحناوي"" والمتروبوليت ""انطونيوس سعد"" والشيخ ""سعود النمر""، ووجهاء اجتماعيين ومثقفين، وتم التأكيد على ضرورة فتح صفحات جديدة، https://t.co/dF8b1k0ktL","Tweet","Sham fm شام إف إم","radioshamfm","5/18/2025, 3:43:46 PM","1","0","0","0","222","0","ar","No","Twitter Web App","#السويداء","https://x.com/radioshamfm/status/1924083490246602997","photo","https://pbs.twimg.com/media/GrO3rPzXwAAstuv.jpg, https://pbs.twimg.com/media/GrO3rPpWIAAVjAS.jpg, https://pbs.twimg.com/media/GrO3rPoWcAA_sWg.jpg, https://pbs.twimg.com/media/GrO3rQDXgAA08D8.jpg",""
"=""1923952068047360237""","سلامة الرجل في الفتنة أن يلزم بيته)يعني المحل الذي هو مسكنه بيتا أو غيره قال الخطابي: العزلة عند الفتنة سنة الأنبياء وسيرة الحكماء فلا أعلم لمن عابها عذرا ولا سلم من تجنبها فخرا ولا سيما في هذا الزمان
كتاب فيض القدير للإمام المناوي 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 7:01:32 AM","0","0","0","0","15","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923952068047360237","","",""
"=""1923950211795202197""","عن عائشة رضي الله عنها أنها قالت خرجنا مع رسول الله صلى الله عليه وسلم حجة الوداع )سميت بذلك؛ لأنه  صلى الله عليه وسلم لما خطب الناس ودعهم فيها وقال علي لا أحج بعد عامي هذا
كتاب المفهم لما أشكل من تلخيص كتاب مسلم للإمام القرطبي 
فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:54:10 AM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923950211795202197","","",""
"=""1923949106260476159""","هدى الله الباقين
كتاب سلسلة الأحاديث الصحيحة وشيء من فقهها وفوائدها الألباني 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:49:46 AM","0","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923949106260476159","","",""
"=""1923946302494097681""","رسول الله صلى الله عليه وسلم أنه قال للنساء تصدقن فجعلت المرأة تلقي القرط والخاتم وبلال يتلقاها بكسائه وهذه عطية بغير إذن أزواجهن
كتاب معالم السنن الخطابي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:38:38 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923946302494097681","","",""
"=""1923944396514353546""","عن سفيان التمار من قوله أنه رأى قبر النبي صلى الله عليه وسلم مسنما)هذا الحديث يدل على أن السنة تسنيم القبور
كتاب الإفصاح عن معاني الصحاح ابن هبيرة الحنبلي
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:31:03 AM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923944396514353546","","",""
"=""1923943426510266450""","أشرنا إليها: حديث ابن عباس قال أمر الناس أن يكون آخر عهدهم بالبيت إلا أنه خفف عن المرأة الحائض
كتاب سلسلة الأحاديث الضعيفة والموضوعة وأثرها السيء في الأمة الألباني
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:27:12 AM","0","0","0","0","4","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923943426510266450","","",""
"=""1923941292544794678""","كتاب شرح العقيدة الواسطية للعثيمين للإمام ابن عثيمين
 فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:18:43 AM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923941292544794678","","",""
"=""1923939510850584776""","العلامة السلفي الأثري جمال الدين القاسمي 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:11:39 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923939510850584776","","",""
"=""1923938213703438676""","يؤخذ به  والراجح عندي قول الجمهور 
كتاب تحفة ألاحوذي للإمام المباركفوري 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 6:06:29 AM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923938213703438676","","",""
"=""1923933671284785378""","المنح الشافيات بشرح مفردات الإمام أحمد للإمام البهوتي 
قلت أعلم أن غمس اليدين في الماء عند القائم من النوم لا يسلبه الطهورية لأن الكراهة كراهة تنزيه وليس كراهة تحريم وبه قال الجمهور والله أعلم 
فوائد البكور لابن النقيب","Reply","مصطفى النقيب","hRJSq3BFmEhyAxp","5/18/2025, 5:48:26 AM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923933671284785378","","",""
"=""1923834641057788034""","محافظ السويداء الدكتور مصطفى البكور: 
 
📌 ندين الاعتداءات التي طالت أهلنا الآمنين في الريف الغربي ونؤكد رفضنا القاطع لأي محاولة تهدف إلى زرع الفوضى والفتنة بين أبناء الوطن الواحد ونسعى للحفاظ على أمن المنطقة واستقرارها
 
📌 وجهنا الجهات الأمنية والعسكرية المختصة بالتصدي الحازم","Tweet","المدونة السورية","Syrian_Blog","5/17/2025, 11:14:56 PM","0","0","0","2","383","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1923834641057788034","","",""
"=""1923833509178675446""","محافظ السويداء الدكتور مصطفى البكور لقناة الإخبارية: 

📌تم تأمين مجموعة من طلبة محافظة السويداء من المحافظة إلى جامعة حلب وهذه المرة الأولى التي يعود فيها الطلاب إلى الجامعة بعد الأحداث الأخيرة

📌جاهزون لتأمين الطريق وحماية طلابنا وبناءً عليه نسّقنا مع الجهات الأمنية في محافظة","Tweet","المدونة السورية","Syrian_Blog","5/17/2025, 11:10:26 PM","0","1","0","4","517","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1923833509178675446","","",""
"=""1923822190807457908""","محافظ السويداء الدكتور مصطفى البكور:
📌تم تأمين مجموعة من طلبة محافظة السويداء من المحافظة إلى جامعة حلب الخاصة.
📌جاهزون لتأمين الطريق وحماية طلابنا وبناءً عليه نسّقنا مع الجهات الأمنية في محافظة درعا وكذلك مع الجهات المختصة في السويداء لتأمين دوريات مرافقة على الطريق.","Tweet","أخبار سورية الجديدة","SYR_REV_NEWS","5/17/2025, 10:25:27 PM","0","0","0","1","85","0","ar","No","Twitter Web App","","https://x.com/SYR_REV_NEWS/status/1923822190807457908","","",""
"=""1923792619148034537""","إذا نزح ماء البئر النجس فنبع فيه بعد ذلك ماء أو صب فيه فهو طاهر لأن أرض البئر جملة الأرض التي تطهر بالمكاثرة بمرور الماء عليها 
كتاب المغني للإمام ابن قدامة
 فوائد البكور لابن النقيب","Tweet","مصطفى النقيب","hRJSq3BFmEhyAxp","5/17/2025, 8:27:57 PM","0","0","0","0","25","0","ar","No","Twitter for Android","","https://x.com/hRJSq3BFmEhyAxp/status/1923792619148034537","","",""
