"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1907475472591761903""","قتلوا الشهيد الطفل ابراهيم شاهين من حرف بنمره - بانياس في أول أيام العيد .....
ب 9 رصاصات .....
عم الطفل الشهيد يروي تفاصيل المجزرة التي ذهبت ضحيتها والده وأخوه وابن أخيه 

# الجولاني اللقيط سفاح سوريا https://t.co/p8TdbaK7uh","Tweet","✝️maya","courimaya","4/2/2025, 7:49:26 PM","2","11","1","21","1272","3","ar","No","Twitter Web App","","https://x.com/courimaya/status/1907475472591761903","video","https://video.twimg.com/ext_tw_video/1907475381000794113/pu/vid/avc1/360x456/8nVpf3dvYADjmipJ.mp4?tag=12",""
"=""1907473374894502059""","المسؤول الأمني في بانياس يوضّح تفاصيل أحداث قرية حرف بنمرة بريف #بانياس  والتي قضى فيها عدد من المدنيين بينهم طفل، بعد إلقاء القبض على الجناة
#سوريا https://t.co/2srRzMhI6A","Tweet","‎الجزيرة السورية‎","AljazeeraSouria","4/2/2025, 7:41:06 PM","0","0","0","2","205","0","ar","No","Twitter Web App","#بانياس, #سوريا","https://x.com/AljazeeraSouria/status/1907473374894502059","video","https://video.twimg.com/ext_tw_video/1907472307871723520/pu/vid/avc1/720x1280/BGTvBj3naE7CuzLc.mp4?tag=12",""
"=""1907455957572968753""","المسؤول الأمني في بانياس #عامر_المدني يطمئن أهالي قرية #حرف_بنمرة

#الساحل_السوري #بانياس #سوريا #المنتدى https://t.co/ycYctAJOER","Tweet","المنتدى","Almuntada_Forum","4/2/2025, 6:31:53 PM","0","0","0","1","171","0","ar","No","Twitter Web App","#عامر_المدني, #حرف_بنمرة, #الساحل_السوري, #بانياس, #سوريا, #المنتدى","https://x.com/Almuntada_Forum/status/1907455957572968753","video","https://video.twimg.com/ext_tw_video/1907452796934250496/pu/vid/avc1/720x1280/68c0fwEAh6IyNfn2.mp4?tag=12",""
"=""1907455876421558337""","الطـفل ابراهيم سومر شاهين 11 عام الذي قُت.ـل هو ووالده وعمه وجده وجوارهم البسطاء في قرية حرف بنمرة

فقط لأنهم علويين يوروا العالم ان الأسلام يأمرهم انهم يكونوا وحوش بشرية تعشق الدماء بأسم الطائفية الي خدعهم بها الغرب يقتلون فقط بأسم أيران لو كنتم رجال واجهوا ايران وفكونا من شركم. https://t.co/o7p2bXB7gM","Tweet","خـآلِــدآلــﮩنـآئي ے`♡","kd12_o","4/2/2025, 6:31:34 PM","1","4","0","15","946","2","ar","No","Twitter for Android","","https://x.com/kd12_o/status/1907455876421558337","video","https://video.twimg.com/ext_tw_video/1907455792820752384/pu/vid/avc1/720x1280/e2URNAwdh-OqegrU.mp4?tag=12",""
"=""1907448703134085245""","🚨تصريح رسمي من بانياس بشأن جريمة ""حرف بنمرة""

رادار سوريا – بانياس
أصدر عامر المدني، المسؤول الأمني في مدينة بانياس، تصريحًا رسميًا بشأن الجريمة التي وقعت في قرية حرف بنمرة، وراح ضحيتها 4 أشخاص من بينهم مختار القرية جودت فارس.

المدني أوضح أن التحقيقات لا تزال جارية، مؤكدًا أن https://t.co/1RbQGEqZSD","Tweet","Syria Radar","SyriaRadar","4/2/2025, 6:03:04 PM","0","1","0","2","268","0","ar","No","Twitter Web App","","https://x.com/SyriaRadar/status/1907448703134085245","video","https://video.twimg.com/ext_tw_video/1907448221548314624/pu/vid/avc1/720x1280/nVBAPf4eavL1gdnD.mp4?tag=12",""
"=""1907441485999415662""","https://t.co/iHsxJoqmdW
#الرصافة
#حرف_بنمرة 
#جبلة #اللاذقية #طرطوس
#حماة #حمص 
#مجازر_بحق_العلويين https://t.co/8l3tldaNQg","Tweet","alfateh mhana","alfateh_mhana","4/2/2025, 5:34:23 PM","0","0","0","1","102","0","qme","No","Twitter for Android","#الرصافة, #حرف_بنمرة, #جبلة, #اللاذقية, #طرطوس, #حماة, #حمص, #مجازر_بحق_العلويين","https://x.com/alfateh_mhana/status/1907441485999415662","photo","https://pbs.twimg.com/media/GniX6oAXQAAlmgB.jpg","https://www.facebook.com/share/p/1EHeEHZybh/"
"=""1907434684885164323""","والد سليمان رشيد سعد، الرصافة، ريف مصياف.
الطفل ابراهيم شاهين، حرف بنمرة، ريف بانياس.

ضحايا القتل الطائفي في سوريا. https://t.co/5JLhu12NRf","Tweet","☽","__lubna1","4/2/2025, 5:07:21 PM","0","0","0","5","893","1","ar","No","Twitter for Android","","https://x.com/__lubna1/status/1907434684885164323","photo","https://pbs.twimg.com/media/GniRvOkXQAAkkLV.jpg",""
"=""1907434256780939341""","https://t.co/BLQydz6gmH 
#أحمد_الشرع #الساحل_السوري #حرف_بنمرة #مجازر_الساحل_السوري #الجولاني #الجولاني_لايمثلني","Tweet","Реми . . ريمي انزو كليميتسون","ram81798143","4/2/2025, 5:05:39 PM","0","0","0","0","205","1","qme","No","Twitter for iPhone","#أحمد_الشرع, #الساحل_السوري, #حرف_بنمرة, #مجازر_الساحل_السوري, #الجولاني, #الجولاني_لايمثلني","https://x.com/ram81798143/status/1907434256780939341","","","https://www.youtube.com/watch?v=U6e7-AX_zdg"
"=""1907414912759902458""","صوت انساني من أم واب من الطائفة السنية الكريمة .....
رسالة الى الشهيد الطفل #ابراهيم_شاهين ..
.#مجزرة_حرف_بنمرة 
#بانياس
#المحؤقة_الابادة_الجماعية_العلوية_2025 
#الابادة_العلويّة_مستمرّة https://t.co/jWbiCbchHR","Tweet","Dr.Z.M","DrZM12345678","4/2/2025, 3:48:47 PM","58","145","6","716","15012","40","ar","No","Twitter for Android","#ابراهيم_شاهين, #مجزرة_حرف_بنمرة, #بانياس, #المحؤقة_الابادة_الجماعية_العلوية_2025, #الابادة_العلويّة_مستمرّة","https://x.com/DrZM12345678/status/1907414912759902458","video","https://video.twimg.com/ext_tw_video/1907414836289445888/pu/vid/avc1/540x960/lgwRHe1YYq4OsWGy.mp4?tag=12",""
"=""1907387670860550386""","مسؤول أمني في #بانياس يتحدث عن حادثة القتل التي شهدتها قرية حرف بنمرة بريف محافظة #طرطوس 
#فيديو https://t.co/kY50TKDJyd","Tweet","الجزيرة سوريا","AJA_Syria","4/2/2025, 2:00:32 PM","3","5","0","75","7188","3","ar","No","Emplifi","#بانياس, #طرطوس, #فيديو","https://x.com/AJA_Syria/status/1907387670860550386","video","https://video.twimg.com/ext_tw_video/1907387535615291392/pu/vid/avc1/720x900/J_ujBTDhs5lB3SpQ.mp4?tag=12",""
"=""1907433218791412165""","#الآن | الأمن العام يقبض على مرتكبي جريمة حرف بنمرة وحصيلة ضحايا تصعيد الاحتلال في غزة ترتفع إلى 50
تقديم: حسام الجمّال @HossamJammal
#تلفزيون_سوريا https://t.co/aMM3UQVbsJ","Tweet","تلفزيون سوريا","syr_television","4/2/2025, 5:01:32 PM","0","2","0","22","3822","1","ar","No","Twitter Media Studio","#الآن, #تلفزيون_سوريا","https://x.com/syr_television/status/1907433218791412165","","","https://x.com/i/broadcasts/1lDxLzOLBYMGm"
"=""1907414012192571806""","المسؤول الأمني في #بانياس بريف #طرطوس يعلن اعتقال المتهمين في جريمة القتل التي راح ضحيتها ستة أشخاص في قرية حرف بنمرة
#الشرق_سوريا #الشرق https://t.co/xfGzSZ5CYQ","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","4/2/2025, 3:45:13 PM","0","1","0","4","434","0","ar","No","Sprinklr Publishing","#بانياس, #طرطوس, #الشرق_سوريا, #الشرق","https://x.com/AsharqNewsSYR/status/1907414012192571806","video","https://video.twimg.com/amplify_video/1907413962636816384/vid/avc1/720x1280/gBlseLVOcCuh5vfe.mp4?tag=16",""
"=""1907384193996267841""","المسؤول الأمني في منطقة بانياس يوضح تفاصيل حادثة القـ.ـتل التي شهدتها قرية حرف بنمرة بريف بانياس مؤخراً، والتي أسفرت عن وقوع ضـ ـحايا مدنيين، وذلك بعد إلقاء القبض على الجناة. https://t.co/pE1gslGMxX","Tweet","Samer Aljrrah","SamerAljrrah7","4/2/2025, 1:46:43 PM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/SamerAljrrah7/status/1907384193996267841","video","https://video.twimg.com/ext_tw_video/1907384019521576960/pu/vid/avc1/356x640/0c8FKOvLv6DHmU_Q.mp4?tag=12",""
"=""1907376936227094563""","اعتقال الجناة.. المسؤول الأمني في بانياس يوضح تفاصيل حادثة القتل في قرية حرف بنمرة بريف بانياس، والتي أسفرت عن سقوط ضحايا مدنيين https://t.co/mRTvwceYsr","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","4/2/2025, 1:17:53 PM","0","0","0","0","185","0","ar","No","Twitter Web App","","https://x.com/AlarabyTvSY/status/1907376936227094563","video","https://video.twimg.com/ext_tw_video/1907376707402604545/pu/vid/avc1/720x900/BIDZA6x1873Q9wrX.mp4?tag=12",""
"=""1907408397021888913""","وفد رسمي برئاسة عامر المدني وأنس عيروط يقدم التعازي لأهالي حرف بنمرة بعد الاعتداء المسلح
#تلفزيون_سوريا #نيو_ميديا_سوريا https://t.co/axwhLKKqYI","Tweet","تلفزيون سوريا","syr_television","4/2/2025, 3:22:54 PM","8","10","2","72","11789","2","ar","No","Twitter Media Studio","#تلفزيون_سوريا, #نيو_ميديا_سوريا","https://x.com/syr_television/status/1907408397021888913","video","https://video.twimg.com/amplify_video/1907403167895089152/vid/avc1/720x900/63DZR_9rX0il7ak_.mp4?tag=14",""
"=""1907402845290143863""","اعتراف مبطن حول مجزرة طرطوس!  مسؤول أمني يكشف تفاصيل جريمة ""حرف بنمرة""، والمخاوف تتصاعد وسط وعود لم تُنفذ.
 التفاصيل الكاملة هنا:
 #سوريا #سوريا_الآن #طرطوس #حرف_بنمرة
#الحل_نت 
https://t.co/jXTsDgsQhW","Tweet","الحل نت","7alpress","4/2/2025, 3:00:50 PM","0","0","0","0","98","0","ar","No","Buffer","#سوريا, #سوريا_الآن, #طرطوس, #حرف_بنمرة, #الحل_نت","https://x.com/7alpress/status/1907402845290143863","","","https://7al.net/?p=368685"
