"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923751153059205174""","#عاجل 
🚨🚨وكالة سانا: وزارة الداخلية تطلق سراح الدفعة السادسة من الموقوفين على خلفية أحداث صحنايا وأشرفية صحنايا بريف دمشق. https://t.co/xR5o0lfCzt","Tweet","الصين | 🇨🇳CHINA NEWS","chinanewsArbi4","5/17/2025, 5:43:11 PM","0","3","0","3","714","0","ar","No","Twitter for Android","#عاجل","https://x.com/chinanewsArbi4/status/1923751153059205174","photo","https://pbs.twimg.com/media/GrKJemWXkAAor-x.jpg",""
"=""1924703020874362881""","@JABHA_Uk ما رح قلك قديشك سخيف على هالخبر بس رح قلك الحقيقة اللي ما حدا بدو يعترف فيها 🤬

هاد الشيخ كان عم يدافع عن بيتو و ارضو ضد المسلحين اللي هجمو عاشرفية صحنايا و لو ضل معو ذخيرة ما كان حدا استرجى يمسكو 
و لو بتضلو تبررو لمليون سنة ما فيكن تخبو الحقيقة لأنه كلو موثق و مسجل","Reply","الرأي الآخر","FreeSyrian2024","5/20/2025, 8:45:34 AM","1","0","0","2","161","0","ar","No","Twitter for iPhone","","https://x.com/FreeSyrian2024/status/1924703020874362881","","",""
"=""1924575617250390426""","🔴 #توثيق
102 شهيد تم توثيقهم حتى الآن، من أبناء محافظة السويداء وريف دمشق (صحنايا وأشرفية صحنايا وجرمانا) وجبل الشيخ، في حصيلة غير نهائية، هم:

شهداء أبناء محافظة السويداء، الذين ارتقوا في الاشتباكات التي وقعت على طريق دمشق ـ السويداء:
1 الشهيد عمر النبواني
2 الشهيد محمد الشاهين https://t.co/CBT1vQbWqI","Tweet","Dr.Z.M","DrZM12345678","5/20/2025, 12:19:18 AM","3","34","0","169","4700","6","ar","No","Twitter for Android","#توثيق","https://x.com/DrZM12345678/status/1924575617250390426","photo","https://pbs.twimg.com/media/GrV3UM3WIAAz8_Z.jpg",""
"=""1922543658848412030""","@s_alaraki كأنك ياسمير كنت تتمنى ان يكون الفاطس سليماني حيا ليرى هذا اليوم  كيف ان الحكومة لاتستطيع الدخول إلى صحنايا او جرمانا او السويداء او سد تشرين او. او . او 
عيب تقولوا حررنا ، قولوا انبطحنا وامريكا وإسرائيل راضيين علينا فاسقطوا لنا الأسد ونحن نتابع انبطاحا","Reply","محمد الفيتوري","alfytwry3364","5/14/2025, 9:45:02 AM","5","0","0","4","867","0","ar","No","Twitter for Android","","https://x.com/alfytwry3364/status/1922543658848412030","","",""
"=""1922938157609156955""","@Son_1ofSyria الناس بالشام نسيو موضوع كله من بعد ما تحررت صحنايا وجرمانا ما حدا سائل","Reply","منصة تحقق","syrianFactCheck","5/15/2025, 11:52:37 AM","1","0","0","3","106","0","ar","No","Twitter Web App","","https://x.com/syrianFactCheck/status/1922938157609156955","","",""
"=""1924402483293499689""","‼️//لماذا أطلقت السلطات السورية سراح 81مسلح درزي في صحنايا من أصل 84، لهم فيديوهات بالصوت والصورة وهم يهاجمون حواجز الأمن العام ويقتلون 18 عشر عنصرا وبشهادة جميع أهالي المنطقة!

وال3 البقية سيخرجون خلال يومين

📌هل #عقلية_الدولة تعني العفو واطلاق سراح من يخرى عليها وعلى عناصرها؟؟","Tweet","خميني السويداء","SheikHajari","5/19/2025, 12:51:20 PM","5","2","3","41","944","1","ar","No","Twitter for Android","#عقلية_الدولة","https://x.com/SheikHajari/status/1924402483293499689","","",""
"=""1925106712115118192""","@Mohamaddsyrien ما خرجهم غير بالحكي ... تخيل ع قد مو غشيمين بالامور العسكرية والقتال مجهزين رتل من السويدا وبدهم يطلعو ع صحنايا ومفكرين يوصلو من دون ما حدا يكون منتظرهم ع الطريق او عاملهم كمين لحتى فطس منهم اكتر من 40 واحد بس ع الطريق ما عدا يلي فطسو بالمواجهة داخل صحنايا","Reply","RBCs HJ","nytytytyyyyt1","5/21/2025, 11:29:41 AM","1","0","0","38","1023","1","ar","No","Twitter for Android","","https://x.com/nytytytyyyyt1/status/1925106712115118192","","",""
"=""1923375333086052681""","@yahya_alaridi @sy_max لا تدلس ولا تشبه هذه بتلك،لما السوريين طالبوا بحماية الدولية كانوا عم يتعرضوا لمذبحة بالبراميل و بالكيماوي وبالصواريخ وتهجر منهم ملايين ،واعتقل منهم مئات الآف ،هل هذا حصل في السويداء او جرمانا او صحنايا؟
اول اشكال تم بين الدولة و الدروز كان بسبب شبيح درزي قتل عنصر من الامن العام","Reply","Ali","alisamso70","5/16/2025, 4:49:48 PM","1","0","0","9","176","0","ar","No","Twitter for Android","","https://x.com/alisamso70/status/1923375333086052681","","",""
"=""1918961671495700956""","لا مسامحة مع أي تجاوزات ... عناصر الأمن العام يؤدون دورهم في حماية الأهالي بأشرفية صحنايا.

#سانا https://t.co/6JK0pRJgg8","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/4/2025, 12:31:29 PM","8","13","0","306","10102","3","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1918961671495700956","video","https://video.twimg.com/amplify_video/1918960468321787905/vid/avc1/1280x720/CDqBd0BFwV7JJAx5.mp4?tag=14",""
"=""1922017640983240759""","عادةً ما تتزامن تغريداتُ فيصل القاسم تماما مع تغريدات ماهر شرف الدين، ويبدو أنّ فيصل القاسم أكثرُ ذكاءً بكثير من الأخير. ربما على أحدهم أن يوقظ ماهر، فهو ما يزال يبحث عن «العصائب الحمراء»… تماما كما في حكاية الشيشانيين في صحنايا.","Tweet","Ornella | أورنيلا","nothingness3e3","5/12/2025, 10:54:49 PM","2","0","0","18","1433","1","ar","No","Twitter for Android","","https://x.com/nothingness3e3/status/1922017640983240759","","",""
"=""1921955830670221354""","@USEmbassySyria الحكومة المؤقتة تحاول انت تكتسب شرعية خارجية 
لكن للأسف الاهم هو الداخل ولكن حكومة الشرع بعد ٥ اشهر لم تدرك مدى اهمية الوضع الداخلي، وهي للاسف بعد الانتهاكات في الساحل، صحنايا، جرمانا والسويداء اثبتت انها غير قادرة على التعامل مع المكونات السورية وسببت شرخ كبير بينها!
الفشل قادم","Reply","kifah elbe","kifahelbe","5/12/2025, 6:49:12 PM","6","0","0","6","622","0","ar","No","Twitter for iPhone","","https://x.com/kifahelbe/status/1921955830670221354","","",""
"=""1919001496043012336""","إطلاق سراح 22 شخصاً تم توقيفهم خلال الأحداث الأخيرة في منطقتي صحنايا وأشرفية صحنايا ممن لم تتلطخ أيديهم بالدماء.

#سانا https://t.co/tQwK462S7e","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/4/2025, 3:09:44 PM","3","11","0","242","10757","6","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1919001496043012336","video","https://video.twimg.com/amplify_video/1919001335422160897/vid/avc1/1280x720/js-pVmRyujtQyqjS.mp4?tag=14",""
"=""1922292521276764186""","#جلوان #Jalwan
#سورية
محمد الحسين الحمدوش 13 سنة خطف في 27 نيسان الماضي أثناء ذهابه إلى المدرسة في بلدة صحنايا بريف دمشق الخاطفون يطلبون 130 ألف دولار مقابل الإفراج عنه ويبتزون أبيه بمشاهد وهو يتعرض للتعذيب.","Tweet","Jalwan جلوان","jaleannews","5/13/2025, 5:07:06 PM","0","0","0","2","81","0","ar","No","Twitter for Android","#جلوان, #Jalwan, #سورية","https://x.com/jaleannews/status/1922292521276764186","","",""
"=""1923519428550926482""","#جلوان #Jalwan
#سورية
السلطات في دمشق تطلق سراح الدفعة السادسة من موقوفي أشرفية صحنايا بريف دمشق","Tweet","Jalwan جلوان","jaleannews","5/17/2025, 2:22:23 AM","0","0","0","2","30","0","ar","No","Twitter for Android","#جلوان, #Jalwan, #سورية","https://x.com/jaleannews/status/1923519428550926482","","",""
"=""1923375835295141965""","@yahya_alaridi @sy_max في اول يوم رمضان ، ثم تحرشوا بسيدة من دير الزور في صحنايا، ثم بدأت الاساءة للدولة واتهامها بالدعشنة لتبرير الخيانة والتمرد ،ثم المطالبة بخصوصية للدروز،ثم رفض تسليم السلاح ، ثم تم قطع طريق المطار والهجوم في صحنايا وقتل 16 رجل من الأمن العام، الدولة تعاملت بصبر وطولة بال","Reply","Ali","alisamso70","5/16/2025, 4:51:48 PM","1","0","0","6","136","0","ar","No","Twitter for Android","","https://x.com/alisamso70/status/1923375835295141965","","",""
"=""1924479321244086592""","@RRamealhaj @SailorFadi حاضرين للطيبين💚😂 والله عملتها بأول احداث صحنايا و قريباً رح أرجع أتقمص مزلومة إذا ما سلم👌

سلطان جحاشا الأبرص *","Reply","خ.حكمت الإجري🇮🇱🏳️‍🌈","Mazloum_Boya","5/19/2025, 5:56:39 PM","1","0","0","2","41","0","ar","No","Twitter for iPhone","","https://x.com/Mazloum_Boya/status/1924479321244086592","","",""
"=""1924922148407177621""","@SheikHajari قسم بالله شباب نكشون نكش فطسو 500 معروص شلون ما نعمل عمل عسكري أو نفير ما بياكلو ربع ساعة مع كل كلاب السويداء سنرى ما سيجري لهم قريبا أحداث صحنايا وجرمانا كانت في وضع كانت أحمد الشرع والحكومة تعملان فيه على رفع العقوبات وبعد الرفع ننتظر تغير في السلوك أي سلاح درزي هو تهديد للدولة","Reply","مسلم وافتخر","FayzHnw49844","5/20/2025, 11:16:18 PM","0","0","0","2","165","0","ar","No","Twitter for Android","","https://x.com/FayzHnw49844/status/1924922148407177621","","",""
"=""1925104237731512442""","- الأمن العام يبدأ حملة تمشيط في صحنايا  لمخلفات المجموعات الخارجة عن القانون

- الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية للمجموعات الخارجة عن القانون

- لحملة بدأتها مديرية أمن منطقة داريا بعد ورود معلومات عن وجود أسلحة وذخائر","Tweet","ردع العدوان","3M_SI","5/21/2025, 11:19:51 AM","2","6","0","130","8115","1","ar","No","Twitter for Android","","https://x.com/3M_SI/status/1925104237731512442","","",""
"=""1923128920246821157""","@nothingness3e3 الحكومة فشلت في ملفات جرمانا و صحنايا بتساهلها مع توجه مجموعات طائفية و تمركزها في محيطها و الى اليوم ما زالت و فشلت في تقليل السعار الطائفي على الاعلام و على الارض منظومة الامن العام غير مثالية.
طريق دمشق السويداء عبارة عن طريق موت بسبب عصابات الموت قرب دمشق و لم يجد لها حل .","Reply","فيكتور السويداء","fyktwr739973","5/16/2025, 12:30:39 AM","3","0","0","5","278","0","ar","No","Twitter for Android","","https://x.com/fyktwr739973/status/1923128920246821157","","",""
"=""1922960964825104446""","الغضبان التقى وزير داخلية #سوريا وجال معزياً.. وقد تركّز البحث حول معالجة آثار الأحداث المؤلمة التي حصلت في أشرفية صحنايا وجرمانا، وتمّ الاتفاق على سلسلة من الخطوات التي تستكمل إنهاء تبعات ما حصل، والتأسيس لمرحلة جديدة من التعاون بين كل أطياف الشعب السوري
https://t.co/d2ZhYtLFEZ https://t.co/fdQAsxMPjN","Tweet","Khodr Ghadban","GhadbanKhodr","5/15/2025, 1:23:15 PM","9","9","1","91","2887","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/GhadbanKhodr/status/1922960964825104446","photo","https://pbs.twimg.com/media/Gq-6zaAW4AAU1_v.jpg","https://anbaaonline.com/news/286973"
"=""1922300820172820973""","""الوضع هادئ الآن، لكن أي استفزاز بسيط قد يعيد إشعال الفتيل. فالتوتر في سوريا عام، لكنه أكثر حدّة في مناطق مثل جرمانا، صحنايا، والسويداء"" 

https://t.co/xmktrvO0jG","Tweet","BBC News عربي","BBCArabic","5/13/2025, 5:40:04 PM","1","0","0","9","7247","0","ar","No","SocialFlow","","https://x.com/BBCArabic/status/1922300820172820973","","","https://bbc.in/4mfZAny"
"=""1922741626541130015""","@aya17l @NdmaYghrd2679 مشلكة حتة بل حرب ماخرجهم دخول مواجه نص ساعة خسرو بيها صحنايا وحرمانا 🤣","Reply","رشـيد .","z73_w","5/14/2025, 10:51:41 PM","1","0","0","4","41","0","ar","No","Twitter for iPhone","","https://x.com/z73_w/status/1922741626541130015","","",""
"=""1921129206664089785""","وزارة الداخلية تطلق سراح 6 موقوفين على خلفية الأحداث الأخيرة التي وقعت في بلدتي صحنايا وأشرفية صحنايا بريف دمشق، ممن لم تتلطخ أيديهم بالدماء، وذلك بحضور إدارة منطقة داريا وعدد من الوجهاء.

#سانا https://t.co/EyCsJLltjP","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/10/2025, 12:04:30 PM","2","3","0","85","5056","0","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1921129206664089785","photo","https://pbs.twimg.com/media/Gqk40qtX0AAU70J.jpg, https://pbs.twimg.com/media/Gqk40q2W4AE9xRB.jpg",""
"=""1922377432809554101""","@DAlkh3998 @wiamwahhab صح كاسفة كشفت اللي خان الخبز و الملح واللي خان الناس اللي حموا عرضن ل ١٤ سنه بسويدا و جرمانا و صحنايا، كاشفه انه ما شاركوا بقتل ولاد بلدن و ناصروكم من ٢٠١٢ و لو ما تحركهم آخر سنه و نص كانت ثورتكم مطفيه مزروكة و محاصرة بادلب بس انتوا بلا اصل ما حفظتوا المعروف و هجمتوا عليهم بحجة","Reply","🇸🇨سيف - Saif🇸🇨","Sayyad010","5/13/2025, 10:44:30 PM","2","0","0","3","328","0","ar","No","Twitter for Android","","https://x.com/Sayyad010/status/1922377432809554101","","",""
"=""1924728111825907852""","@JABHA_Uk واضح يا عبقري انه رجل دين مدني مدافع محلّي و غير مدرّب و فضحت نفسك انك تهاجم مدنيين. و مع ذالك لم تدخلوا الى صحنايا الا بعد اتفاق مع الوجهاء. و خسرتم العشرات و قياديين. 
و ارتالكم المجهزة المدربة كانت جثثها تملئ الأرض على حدود السويداء.","Reply","Metatron","Narreddine","5/20/2025, 10:25:16 AM","4","2","0","39","842","2","ar","No","Twitter Web App","","https://x.com/Narreddine/status/1924728111825907852","","",""
"=""1921902329248239715""","@omar_alharir خطاب لاوطني ينضح بالكذب و يهرب من الحقائق المحرجة للطائفة
الحقائق تقول أن السلاح في جرمانا و صحنايا هو سلاح اسدي يحمله شبيحة، و الامن العام تعرض للغدر فتدخل للتطهير
تكرار الكذب و الاستماتة في نشره لن تجعله حقيقة تحت اي ظرف","Reply","دعاء","dodoalzein94","5/12/2025, 3:16:37 PM","0","0","0","2","568","0","ar","No","Twitter Web App","","https://x.com/dodoalzein94/status/1921902329248239715","","",""
"=""1922387276803305966""","@marwan_sverige @Amjad_Idlib ماهر درز الدين أخس خلق الله. 
لن ننسى تحريضه وكذبه الذي أدى لقتل الأمن العام في صحنايا.","Reply","بُجَيْر","bajir0","5/13/2025, 11:23:37 PM","0","0","0","4","302","0","ar","No","Twitter for iPhone","","https://x.com/bajir0/status/1922387276803305966","","",""
"=""1920128644950733300""","سانا: وزارة الداخلية تطلق سراح الدفعة الرابعة من الموقوفين على خلفية الأحداث الأخيرة التي وقعت في بلدتي صحنايا وأشرفية صحنايا بريف دمشق، وتشمل 14 شخصاً ممن لم تتلطخ أيديهم بالدماء، وذلك بحضور إدارة منطقة داريا وعدد من الوجهاء.

#الإخبارية_السورية https://t.co/Yk7CNEjLAE","Tweet","الإخبارية السورية","AlekhbariahSY","5/7/2025, 5:48:37 PM","3","11","1","204","9167","0","ar","No","Twitter Web App","#الإخبارية_السورية","https://x.com/AlekhbariahSY/status/1920128644950733300","photo","https://pbs.twimg.com/media/GqWq0H_XkAAR0TZ.jpg",""
"=""1922948880112484828""","@Sobalaan عرفت هلأ ان عدد الشهداء في #اشرفية_صحنايا 100 قتلوهم في ساعتين ورموا جثثهم في الساحان","Reply","مع نضال الاحمدية","Nidalsitelsitat","5/15/2025, 12:35:14 PM","0","0","0","4","138","0","ar","No","Twitter for iPhone","#اشرفية_صحنايا","https://x.com/Nidalsitelsitat/status/1922948880112484828","","",""
"=""1921910584695541951""","@ivarmm خلي يفرجوهم الفيديو يلي عم يقتلو فيه المليشيات الدرزيه عناصر الامن ب صحنايا","Reply","قطر الندى","qrlndy24960429","5/12/2025, 3:49:25 PM","0","0","0","10","689","0","ar","No","Twitter for Android","","https://x.com/qrlndy24960429/status/1921910584695541951","","",""
"=""1921900298093658423""","يجب على وزارة الداخلية القيام بحملة تفتيش لمدينة صحنايا وأشرفية صحنايا للبحث عن هذا الطفل، أقول: يجب وأعني أنه يجب وجوباً شرعياً.
@syrianmoi","Tweet","باحث شرعي","Allawi0891","5/12/2025, 3:08:32 PM","0","2","0","20","645","0","ar","No","Twitter for Android","","https://x.com/Allawi0891/status/1921900298093658423","","",""
"=""1921712913116532903""","محمد طفل من مدينة داريا  انخطف بمدينة صحنايا المحاذية لداريا 
طالبين فدية 130 الف دولار ، الطفل عم يتعرض للتعذيب وعم يرسلو لاهلو فيديوهاتو وصورو وتسجيلاتو وهو عم يتعذب 
وضع أسرة الطفل تعيس جدا وأسرة فقيرة جدا https://t.co/jJdrTYXLRr","Quoted tweet","Wolverine","Wolveri07681751","5/12/2025, 2:43:56 AM","31","174","9","748","30225","15","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1921712913116532903","photo","https://pbs.twimg.com/media/GqtLteVXUAAKur6.jpg",""
"=""1924375601328075009""","📌حتى الآن لم يتم ملاحقة أحد من مرتكبي المجازر وحتى أن بعضهم ظهر مرة أخرى في أحداث أشرفية صحنايا والسويداء التي استهدفت الدروز.","Reply","،،،","Sy_intelligence","5/19/2025, 11:04:31 AM","0","1","0","7","855","0","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1924375601328075009","","",""
"=""1925105101980434508""","📌الأمن العام يبدأ حملة تمشيط في #صحنايا  لمخلفات المجموعات الخارجة عن القانون
📌الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية للمجموعات الخارجة عن القانون
📌لحملة بدأتها مديرية أمن منطقة #داريا بعد ورود معلومات عن وجود أسلحة وذخائر 
 #تلفزيون_سوريا","Tweet","عبد الله","AB_H_Syria","5/21/2025, 11:23:17 AM","0","0","0","12","274","0","ar","No","Twitter for iPhone","#صحنايا, #داريا, #تلفزيون_سوريا","https://x.com/AB_H_Syria/status/1925105101980434508","","",""
"=""1923682151179989448""","🛑  يتم التسويق بكل يأس لنصر وهمي لوليد جنبلاط

🔖 اول محور اختاره وليد جنبلاط و هو محور المقاومة في حرب غزة الذي انهزم و انتهى الى  غير رجعة.

🔖 ثم كوّع لجبهة الإسلاميين و ناصر احمد الشرع فقام الاخير بمحاولة لإبادة الدروز. و جرت مجزرة صحنايا و حلل دم الدروز مجددا جنبلاط.

🔖 ثم","Tweet","Metatron","Narreddine","5/17/2025, 1:08:59 PM","20","18","2","135","19548","4","ar","No","Twitter Web App","","https://x.com/Narreddine/status/1923682151179989448","","",""
"=""1923614584289579270""","وليد جنبلاط: إنّما النّصر صبر ساعة

يعلك وليد جنبلاط الألم والغضب وتساؤلات ناسه في كثير من المحطّات. هو ""الفادي"" لقومه فلا ضير إن لم يستوعبوا موقفه في لحظة من اللحظات، ولا ضير إن انفضّ عنه البعض استنكاراً لقرار أو موقف لا يعجب جمهور الناس ولا الأصدقاء. 

 https://t.co/Rcvsx3ylQR","Quoted tweet","Khodr Ghadban","GhadbanKhodr","5/17/2025, 8:40:30 AM","7","4","1","64","13501","1","ar","No","Twitter for iPhone","","https://x.com/GhadbanKhodr/status/1923614584289579270","","","https://asasmedia.com/91984/"
"=""1918940438695747796""","مراسلة سانا: وزارة الداخلية ومديرية المنطقة في مدينة داريا تطلق سراح 22 شخصاً تم توقيفهم خلال الأحداث الأخيرة التي وقعت في منطقتي #صحنايا وأشرفية صحنايا بمحافظة ريف دمشق خلال الأيام الماضية ممن لم تتلطخ أيديهم بالدماء.

#سانا https://t.co/7VS15SFThL","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/4/2025, 11:07:07 AM","2","8","0","124","5051","2","ar","No","Twitter Web App","#صحنايا, #سانا","https://x.com/SanaAjel/status/1918940438695747796","photo","https://pbs.twimg.com/media/GqFyH15WcAAJxmY.jpg, https://pbs.twimg.com/media/GqFyI4LXYAAm78C.jpg, https://pbs.twimg.com/media/GqFyJk3X0AA2Eay.jpg",""
"=""1920127086850650229""","#عاجل | سانا: وزارة الداخلية تطلق سراح الدفعة الرابعة من الموقوفين على خلفية الأحداث الأخيرة في #صحنايا و #أشرفية_صحنايا
📌الدفعة تشمل 14 شخصا ممن لم تتلطخ أيديهم بالدماء
#تلفزيون_سوريا https://t.co/kXR5wT08bV","Tweet","تلفزيون سوريا","syr_television","5/7/2025, 5:42:26 PM","2","1","0","14","4310","0","ar","No","Twitter Web App","#عاجل, #صحنايا, #أشرفية_صحنايا, #تلفزيون_سوريا","https://x.com/syr_television/status/1920127086850650229","photo","https://pbs.twimg.com/media/GqWpZ6EWMAAoBFE.jpg",""
"=""1924194131577798744""","بعد ان تسيطر قوات اكثر تطرفا على الحكم في سوريا وتسيطر داعش على اغلب مدن الداخل سيتم استخدام صور المجازر في الساحل و صحنايا لوضع مناطق الداخل تحت البند السادس والسابع واقولها لكم بكل صراحة كل بيت وشارع رحب بالجولاني سيهدم فما بالكم بمن لبى نداء الجهاد وذهب لدبح العلويين والدروز","Reply","Eli Cohen","EliwiCohen","5/18/2025, 11:03:25 PM","9","1","0","73","11","7","ar","No","Twitter for iPhone","","https://x.com/EliwiCohen/status/1924194131577798744","","",""
"=""1925102471711494301""","مصادر خاصة: 
📌الأمن العام يبدأ حملة تمشيط في صحنايا  لمخلفات المجموعات الخارجة عن القانون

📌الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية للمجموعات الخارجة عن القانون

📌لحملة بدأتها مديرية أمن منطقة داريا بعد ورود معلومات عن وجود أسلحة وذخائر https://t.co/TG2rM28CyC","Tweet","Nedaa Post نداء بوست","NEDAAPOST","5/21/2025, 11:12:50 AM","0","0","0","2","269","0","ar","No","Twitter for Android","","https://x.com/NEDAAPOST/status/1925102471711494301","photo","https://pbs.twimg.com/media/GrdWfwaXEAACrPW.jpg",""
"=""1921699981200666768""","@MeirMasri شو السويداء نفس جرمانا و صحنايا؟ من الآخر كم شازب مسموحلهم ينتفوا؟! ياخونة ضحكتوا علينا💔😡","Reply","خ.حكمت الإجري🇮🇱🏳️‍🌈","Mazloum_Boya","5/12/2025, 1:52:33 AM","0","0","0","2","29","0","ar","No","Twitter for iPhone","","https://x.com/Mazloum_Boya/status/1921699981200666768","","",""
"=""1920952286970282071""","السلطات السورية تطلق سراح دفعة جديدة من الموقوفين في أحداث أشرفية صحنايا
#سوريا
#الحدث
#قناة_الحدث https://t.co/nOB7qMFmAK","Tweet","ا لـحـدث","AlHadath","5/10/2025, 12:21:29 AM","1","3","0","27","12096","0","ar","No","Wildmoka","#سوريا, #الحدث, #قناة_الحدث","https://x.com/AlHadath/status/1920952286970282071","video","https://video.twimg.com/amplify_video/1920952042987700224/vid/avc1/1920x1080/8R7jblwBUqiBecZQ.mp4?tag=16",""
"=""1925266522554982691""","@IbrahimOmar_99 @Magedabdelnour1 التقدم الخارجي اعتمد على الهدوء في الملف الداخلي وليس العكس
يعني لو الادارة هجمت على الاكراد والدروز والعلوية في توقيت واحد
كان ما احد استقبل حدا من عنا باي دولة مو رفع العقوبات 
باستثناء
صحنايا جزء من العاصمة والتدخل فيه ضروري للعاصمة
التركيز على الاقتصاد هو الاهم حتى هاي اللحظة","Reply","عزام عبدالله","azzamabdallah19","5/21/2025, 10:04:43 PM","0","0","0","2","52","0","ar","No","Twitter Web App","","https://x.com/azzamabdallah19/status/1925266522554982691","","",""
"=""1922601334793998614""","@ae_rabee1 @AAbdulsaeid ليش متحسس من الشوراب اثرت فيك فديوهات صحنايا 😄","Reply","الحريري","Alhrire515","5/14/2025, 1:34:13 PM","0","0","0","5","231","0","ar","No","Twitter for iPhone","","https://x.com/Alhrire515/status/1922601334793998614","","",""
"=""1923510503957029168""","@MayTJ1234 @MousaAlomar @its2Adolf ما بيمشي الحال رايح اتفرج عمسلسل صحنايا و طريق سويدا دمشق😍","Reply","خ.حكمت الإجري🇮🇱🏳️‍🌈","Mazloum_Boya","5/17/2025, 1:46:55 AM","1","0","0","3","20","0","ar","No","Twitter for iPhone","","https://x.com/Mazloum_Boya/status/1923510503957029168","","",""
"=""1923838445656605038""","وزارة الداخلية السورية وبالتنسيق مع إدارة منطقة داريا بريف #دمشق تُفرج عن الدفعة السادسة من الموقوفين على خلفية الأحداث الأخيرة في بلدة أشرفية صحنايا
#ألبوم https://t.co/QWkX8HBPZz","Tweet","الجزيرة سوريا","AJA_Syria","5/17/2025, 11:30:03 PM","1","4","0","41","5549","2","ar","No","Emplifi","#دمشق, #ألبوم","https://x.com/AJA_Syria/status/1923838445656605038","photo","https://pbs.twimg.com/media/GrLY3WvWwAAC76j.jpg, https://pbs.twimg.com/media/GrLY3WEWIAAgdvV.jpg, https://pbs.twimg.com/media/GrLY3VmXMAA0RxO.jpg, https://pbs.twimg.com/media/GrLY3WuWwAAGz_H.jpg",""
"=""1922393729060765704""","هلق فيني نام...
خبير اقتصادي امريكي لـ CNN 
الرئيس ترامب يستطيع تخفيف العقوبات فقط، لان صلاحية الغاء العقوبات ""قيصر وغيرها"" مرتبطة بالكونغرس، والكونغرس حدد شروطه لرفع العقوبات ووزعها في 12 بند. بدايةً بطرد المقا.تلين الاجانب و مرورا بمحاكمة مسؤولي محازر الساحل و صحنايا و انتهاءً","Tweet","Fûrat shalbî","Furtalmedi10","5/13/2025, 11:49:16 PM","1","0","1","7","304","1","ar","No","Twitter for Android","","https://x.com/Furtalmedi10/status/1922393729060765704","","",""
"=""1921909522114679288""","العصائب الحمراء نخبة النخبة قوات خاصة شغلها أستخباراتي بحت وعملها رتمه طويل بس تنفيذه سريع وأحترافي ما حدا حيقدر يستوعبه، عشرة من أفرادها يكفون لقتل مئات الإرهابيين في صحنايا وجرمانا ولكن هذا مو شغلهم.

على الأقل تخطوا حوار المقاتلين الأجانب وصارو يجيبو كذبات أخف ولو أنها أغبى.","Tweet","محمد الإدلبي","YaziUmaya","5/12/2025, 3:45:12 PM","5","0","0","40","2990","6","ar","No","Twitter for iPad","","https://x.com/YaziUmaya/status/1921909522114679288","","",""
"=""1921908121506664890""","تخيلوا أن ""شيخ العقل يوسف جربوع""، وفي لقاءٍ مع نائبة المبعوث الأممي الخاص إلى سوريا، يصرّح بأن ""العصائب الحمراء"" دخلت إلى جرمانا وصحنايا بهدف ""ذبح الدروز""!

إذا كان شيخ عقلهم الجربوع يتهم ""العصائب الحمراء"" تحديداً (وهو اتهام مضحك وغير صحيح) ويعتقد أنهم جاؤوا ""لذبح الدروز""، علماً","Quoted tweet","مُضَر | Modar","ivarmm","5/12/2025, 3:39:38 PM","153","100","17","1520","141375","53","ar","No","Twitter for Android","","https://x.com/ivarmm/status/1921908121506664890","","",""
"=""1920130156959506645""","المجـ،ـرم ""عاصم حسام عوير"" التابع للنظام البائـ،ـد والمنحدر من مدينة بداعل بريف درعا الأوسط.

ظهر عوير أثناء عمـ،ـلية تسليم السـ،ـلاح في مدينة صحنايا وكان من ضمن الأشخاص الذين تسلموا السـ،ـلاح اي انه محسوب على الدولة الجديدة.

مجـ،ـرم جديد بحقه الكثير من الجـ،ـرائم والانتـ،ـهاكات https://t.co/ffXUNTewbV","Tweet","بشاير حوران","bashaer165","5/7/2025, 5:54:38 PM","3","10","1","65","6650","2","ar","No","Twitter for Android","","https://x.com/bashaer165/status/1920130156959506645","photo","https://pbs.twimg.com/media/GqWsM6vWkAAh44k.jpg",""
