"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924611442956800485""","@tariqalhomayed بذل نظام الطغاة البائد  إلى اقصاء الشعب السوري عن  اخوانه العرب  و زرع كراهيته بقلوب البعض
ما إن  رجعت سوريا الى اهلها و اصحابها الحقيقين 
فإذا بكل شي يتلاشى كأنما شيئا لم يكن 

رجعت سوريا  الى اخوانها و اشقائها العرب بكل فخر و عزة 
و نرى فرحة اخوانهم و أشقائهم بمثلك استاذ","Reply","سبحان الله و بحمده","sa_00_r","5/20/2025, 2:41:40 AM","0","0","0","0","31","0","ar","No","Twitter for iPhone","","https://x.com/sa_00_r/status/1924611442956800485","","",""
"=""1924611395670188159""","@x055x5 طيب شو رأيك يا ابو برنيطة... انو قسد هيي امل سوريا والسوريين..! في ظل الفوضى الحالية..!","Reply","mohamed1230","mohamed12342759","5/20/2025, 2:41:28 AM","0","0","0","0","79","0","ar","No","Twitter for Android","","https://x.com/mohamed12342759/status/1924611395670188159","","",""
"=""1924611380558098526""","@ChillamahQ سعودية تتكلم عن سوريا 
انتي كفلسطينية شدخلك؟
حسابك عبارة عن سوريا لعمى مثقل دمك بقرة","Reply","🇸🇾أنـفال","Vilan8619","5/20/2025, 2:41:25 AM","2","0","0","7","409","0","ar","No","Twitter for iPhone","","https://x.com/Vilan8619/status/1924611380558098526","","",""
"=""1924611369317351748""","@muslumanso @syr_television سؤال  العلاج في سوريا كان شبه مجاني الكل يقدر يتعالج""  التأمين الصحي راح يلغي المجانية ؟؟","Reply","ram","nokll7","5/20/2025, 2:41:22 AM","1","0","0","0","106","0","ar","No","Twitter for Android","","https://x.com/nokll7/status/1924611369317351748","","",""
"=""1924611355325215225""","#ردع_العدوان 
#سوريا_تتحرر 
اجمل هاشتاغ عملتو بحياتي كلها 💚","Tweet","ليث||leith⚔️🛡️","khattab78878","5/20/2025, 2:41:19 AM","1","0","0","5","50","0","ar","No","Twitter for Android","#ردع_العدوان, #سوريا_تتحرر","https://x.com/khattab78878/status/1924611355325215225","","",""
"=""1924611327336583361""","الله يقدّر السوريين ويقدروا يرجعوا على سوريا اشرفلهم من القعدة بلبنان ومصر وتركيا","Tweet","نور 🇸🇾","VriC8u","5/20/2025, 2:41:12 AM","0","0","0","2","43","0","ar","No","Twitter Web App","","https://x.com/VriC8u/status/1924611327336583361","","",""
"=""1924611252988293153""","@ghenwa_2 خليك ببلدك سوريا","Reply","Ali yassine","ali__yasine","5/20/2025, 2:40:54 AM","0","0","0","0","6","0","ar","No","Twitter for iPhone","","https://x.com/ali__yasine/status/1924611252988293153","","",""
"=""1924611228699111693""","@md4134937283413 @ali_alhasan_SY اثنينهم كانو ع طبق الكرامة .. و على العكس علي الحسن بسوريا و ناشط بالثورة فكيف ما بيعرف المرسومي ؟
اما الوزير يمكن معذور لانه كان خارج سوريا ... فرجاء فكر من راسك مش غير مطرح .","Reply","حوراني","GhalebAb","5/20/2025, 2:40:49 AM","0","0","0","2","23","0","ar","No","Twitter for Android","","https://x.com/GhalebAb/status/1924611228699111693","","",""
"=""1924611215273210007""","نحن صنعناه على أعيننا
القصة هنا 👇 
https://t.co/MG1znoiw8x

#محمود_حافظ #سوريا #جيمس_جيفري #امريكا","Reply","Dr.Mahmoud Hafez","DrMahmoudHafez3","5/20/2025, 2:40:45 AM","1","0","0","1","328","0","ar","No","Twitter for Android","#محمود_حافظ, #سوريا, #جيمس_جيفري, #امريكا","https://x.com/DrMahmoudHafez3/status/1924611215273210007","","","https://www.youtube.com/live/vtM6v9n2DgA?si=vdF6cuNrlAUKgTnC"
"=""1924611198441410638""","@Mohamaddsyrien بعد الصوره هذي المفروض قطع العلاقات مباشره مع مصر وطرد المصرين من سوريا فورا","Reply","♤العالميه ندو♤🦋muna🇸🇦","aaasssddd1985","5/20/2025, 2:40:41 AM","2","0","0","0","260","0","ar","No","Twitter for Android","","https://x.com/aaasssddd1985/status/1924611198441410638","","",""
"=""1924611146880819320""","@ali_x222 خلاص بعد الحج تحول جميع رحلات الطيران من مصر الى سوريا للسياحة الخليجيه","Reply","احمد","mdlbydy69147447","5/20/2025, 2:40:29 AM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/mdlbydy69147447/status/1924611146880819320","","",""
"=""1924611043923206189""","@mustafa_habesh والنعم فيك وفي ربعك واهل سوريا .. وما نعدكم إلا أهل لنا

خلك داعس على وجيههم","Reply","Khaled","5haledSA","5/20/2025, 2:40:05 AM","0","0","0","1","223","0","ar","No","Twitter for Android","","https://x.com/5haledSA/status/1924611043923206189","","",""
"=""1924611011249664201""","@Shadow_5757 فرحكم سعادة غامرة لقلوبنا😍
 يانور عيني سوريا الحبيبة🤍","Reply","لؤلؤة 3/2/1","bntalsbr1","5/20/2025, 2:39:57 AM","1","0","0","2","22","0","ar","No","Twitter for iPhone","","https://x.com/bntalsbr1/status/1924611011249664201","","",""
"=""1924611009077023191""","الله ما شفناه بالعقل عرفناه

اسرائيل تقول اخذنا ملف ايلي كوهين من استخبارات الشرع

و الناس تتهم سوريا بالعمالة 

لو فعلاً عماله كان اخذوا رفاته (بقايا جثمانه)
اللي طالبت به ناديا كوهين وقال نتنياهو نعمل على ذلك !

هل الأهم ارشيف الورقي و الصوري أم رفاته ؟

محاولة لتشويه الشرع فقط","Tweet","..","mo7mmdz","5/20/2025, 2:39:56 AM","1","0","0","0","46","0","ar","No","Twitter for iPhone","","https://x.com/mo7mmdz/status/1924611009077023191","","",""
"=""1924611005499248709""","@S_m_sa88 لقد تحملنا السوريين بلا اقامه أو تأشيرة دخول وفى الاخير يقال عنا ذلك خساتم ايها الجهله للاسف ضاع نصف سوريا وتمزق النصف الآخر تذكروا دائما دور مصر فى حماية كل الدول العربيه كل جاهل يدلى بدلوه فيما لا يفهم https://t.co/tMaW8iMCOM","Reply","عاصم علي العلامي","i3rgx1kffA7zgRv","5/20/2025, 2:39:55 AM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/i3rgx1kffA7zgRv/status/1924611005499248709","photo","https://pbs.twimg.com/media/GrWXgp-XwAEvR2m.jpg",""
"=""1924610983579750715""","@KingMina_1 🤣🤣🤣🤣🤣 ماسالت نفسك كيف جوني ؟
الفيديو مبرك 
ووقوف الامير محمد بن سلمان كان بعد ماصرح ترامب عن رفع العقوبات عن سوريا 
يعني فرحاً بفك كربة سوريا العربيه 
فهمت ولا لا","Reply","مسلم عربي سعودي 🇸🇦","aa993322ss","5/20/2025, 2:39:50 AM","1","0","0","22","2742","0","ar","No","Twitter for iPhone","","https://x.com/aa993322ss/status/1924610983579750715","","",""
"=""1924610895713337551""","@nm_iq1 هههههههههه
بيدعم سوريا ؟؟؟
أنت أدعم نفسك وعمرها وضبط شوارعها 
ومالك دخل في سوريا","Reply","M","karamxxtt","5/20/2025, 2:39:29 AM","0","0","0","0","12","0","ar","No","Twitter for iPhone","","https://x.com/karamxxtt/status/1924610895713337551","","",""
"=""1924610861756514792""","@NewsNow4USA تتخلي عنها وده عقاب 
عندها إمدادات تكفي تحارب في سوريا 🇸🇾 واليمن 🇾🇪 و لبنان 🇱🇧 
و تخش سان فرانسيسكو 
أبو  حنجوريه","Reply","samir 🌊 الاسكندراني","abouiskndr","5/20/2025, 2:39:21 AM","1","0","0","0","753","0","ar","No","Twitter for iPhone","","https://x.com/abouiskndr/status/1924610861756514792","","",""
"=""1924610851278893563""","@Ammaraghaalkala انت مصدق نفسك ان الجولاني ده حرر و رئيس بجد ده إرهابي و خاين و اذا كانت إسرائيل محتله جزء في عصر اللي مش عاجبك و مسميه طاغيه اهي احتلت معظم سوريا في عهد الإرهابي الجولاني و لسه و للأسف ان سوريا كده خلاااااااص راحت 
حسبي الله و نعم الوكيل","Reply","تحيا مصر","waleed1978walid","5/20/2025, 2:39:19 AM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/waleed1978walid/status/1924610851278893563","","",""
"=""1924610832920358988""","كل من يثبت وطنيته فهو سوري  منا ولا يمكن لأحد فصله عنا أو تجاهل حقوقه ....
أما الخائنين مكانهم الطرد والعزل 
فلا مكان ب #سوريا_الجديدة  للخونة https://t.co/a7SxLAixBo","Tweet","فاديه رحال","LmNwr1254","5/20/2025, 2:39:14 AM","0","0","0","1","12","0","ar","No","Twitter for Android","#سوريا_الجديدة","https://x.com/LmNwr1254/status/1924610832920358988","video","https://video.twimg.com/ext_tw_video/1924610813098102784/pu/vid/avc1/720x1280/eqBzYPj5fLLSfUHm.mp4?tag=12",""
"=""1924610829279719841""","@COVID159209 @mustafa_habesh سوريا تحررت ولا عرفنا القاعدة ٢ 😅😅","Reply","م/ مُحب للوطن","ABAKSA3","5/20/2025, 2:39:13 AM","0","0","0","0","9","0","ar","No","Twitter for iPhone","","https://x.com/ABAKSA3/status/1924610829279719841","","",""
"=""1924610821922894088""","@Abdualrhmnhalbi @ANSGURSH @22r85ccc @AlmhrgAl33 @dyfm5826 @IsmaelSulh @sahbalzman899 @bwmrthd470721 @s507025801 @AlhyQwl @afsyqo1234567 @abw_ly99979 وسلام الله على احرار سوريا وكل احرار الامه","Reply","Aahmed","ahmed1930905","5/20/2025, 2:39:12 AM","0","0","0","1","14","0","ar","No","Twitter for Android","","https://x.com/ahmed1930905/status/1924610821922894088","","",""
"=""1924610722715066496""","@O1jli كسمك على كسم سوريا على كسم شعبك يا شوية إرهابيين بقالكم ١٤ سنه بتقتلوا في بعض وليكم عين تتكلموا على باقي الشعوب 
وسوريا ايه دي اللي المصريين هيشتغلوا فيها اصلا 🤣🤣
بس بصراحة كتر خيرهم الاتراك ضربكوا لما شبعوا شوية إرهابيين متستحقوش الشفقة","Reply","mema 🇪🇬 𓋹","mamamemaeg","5/20/2025, 2:38:48 AM","0","0","0","4","360","1","ar","No","Twitter for Android","","https://x.com/mamamemaeg/status/1924610722715066496","","",""
"=""1924610706197917806""","امطار الخير في مدينة حلب 🌧️😍

#حلب #سوريا #سورية #aleppo #syria #Aleppo 
#بنت_حلب_الشهباء 👸🏻👑 https://t.co/1VAGtOKOFT","Tweet","Ranim Ranom","RanimHares","5/20/2025, 2:38:44 AM","0","0","0","0","80","0","ar","No","Twitter for Android","#حلب, #سوريا, #سورية, #aleppo, #syria, #Aleppo, #بنت_حلب_الشهباء","https://x.com/RanimHares/status/1924610706197917806","video","https://video.twimg.com/ext_tw_video/1924610631145078784/pu/vid/avc1/480x856/cy_q6fahXPWbYpw4.mp4?tag=12",""
"=""1924610678691623319""","@nm_iq1 يا رجال عمر بلدك  واترك سوريا هي بفضل الله ثم شعبها العظيم سوف يعمرها... عجيب الزمان هذا...","Reply","المتفائل","zxcil_123","5/20/2025, 2:38:37 AM","0","0","0","0","7","0","ar","No","Twitter for Android","","https://x.com/zxcil_123/status/1924610678691623319","","",""
"=""1924610668000342491""","@ColAleneziRabih يالبومه  الضغط   من محمد  بن  سلمان على  امريكا  خلص  موضوع  سوريا  وجاي  لفلسطين  ثم العراق
وانت خلك في براميل نفايات بريطانيا","Reply","༺متعب خالد༻","o0_8_0o","5/20/2025, 2:38:35 AM","4","0","0","1","235","0","ar","No","Twitter for iPhone","","https://x.com/o0_8_0o/status/1924610668000342491","","",""
"=""1924610667991957885""","@galal_alsalahi @3locked9 تستاهلو جهنم  بعتو سوريا لليهود  وسيجزيكم الله على ذالك . وستشعرو بلجحيم وعادكم على الدنياء . 
يا خطير  احنا فهمناك والسعودي مافهمك","Reply","عزالدين الهاجسي","ZaldynA82823","5/20/2025, 2:38:35 AM","0","0","0","0","21","0","ar","No","Twitter for Android","","https://x.com/ZaldynA82823/status/1924610667991957885","","",""
"=""1924610547221143652""","@Al_Basheer1 @AhmedAIobeidi لعاد انت البشر ياوصخ يا حصين قاتل الاطفال والا نسيت العصفورة وشماتك باهل سوريا مافي مسلم حر ينساك تاكد من هل شي ولك يوم باذن الله 

عندما تتحدث العاهرة عن الشرف .","Reply","R ♡","lliixiill00","5/20/2025, 2:38:06 AM","0","0","0","5","93","0","ar","No","Twitter for Android","","https://x.com/lliixiill00/status/1924610547221143652","","",""
"=""1924610453717586269""","@Ezzedine1668 جميل معنديش مشكله . بس احنا عندنا طوائف مختلفه ف مينفعش السني يطلع بالعلم الي عايزه و الشيعي و المسيحي و الصوفي و كل واحد بقا ب طائفته و نبقي زي سوريا الأكراد ليهم علم و الدروز ليهم علم و المسلمين ليهم علم تاني . ف العلم لازم يكون رمز لوحده البلد مش رمز لطائفه او دين معين","Reply","𓋹𓂀Yara Amer","YaraAme67328272","5/20/2025, 2:37:44 AM","4","0","0","1","199","0","ar","No","Twitter for Android","","https://x.com/YaraAme67328272/status/1924610453717586269","","",""
"=""1924610366396412096""","ان شاءالله كل اطفال سوريا بيصيرو من سيريا","Tweet","s","s24dreamer","5/20/2025, 2:37:23 AM","0","0","0","3","64","0","ar","No","Twitter for iPhone","","https://x.com/s24dreamer/status/1924610366396412096","","",""
"=""1924396576283254976""","اراء Syria برفع العقوبات عن سوريا 😂😂😂 https://t.co/wXO1xrUrVd","Quoted tweet","Sadee Sy","SadeeSy","5/19/2025, 12:27:52 PM","53","21","14","338","60195","145","ar","No","Twitter for iPhone","","https://x.com/SadeeSy/status/1924396576283254976","video","https://video.twimg.com/amplify_video/1924396453625053184/vid/avc1/720x1280/tBupSRTA9v0LdNaU.mp4?tag=21",""
"=""1924610323539018160""","@Ammaraghaalkala المصريين خايفين حكومه وشعب من نهضه سوريا انا ك سعودي الهوا سوري لأنهم اهل امانه وذمه وشرفاء ودين اما المصري فهو عبد الدرهم احلا تحيه ل الشام واهلها","Reply","g330","g330678394","5/20/2025, 2:37:13 AM","0","0","0","0","22","0","ar","No","Twitter for Android","","https://x.com/g330678394/status/1924610323539018160","","",""
"=""1924610229993361457""","@ilanaaljamal وباع الجولان المباع اصلا
قصف شعبه بالكيماوى
هجر ١٠ مليون إنسان
حرق الحجر والشجر والبشر
خرق اقتصاد سوريا وحول الباقى للعائلة الكريمة
أباح سوريا للروس والمجوس
ومليشيات الأرض","Reply","Othman","Othman31976","5/20/2025, 2:36:51 AM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/Othman31976/status/1924610229993361457","","",""
"=""1924610185374404782""","@A7DATH_M الجيش التركي الداغستاني الايغوري 
الذي يحتل سوريا","Reply","الجنوبي","cbfs92568049","5/20/2025, 2:36:40 AM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/cbfs92568049/status/1924610185374404782","","",""
"=""1924610072459583809""","يعاني أبناء بلدة #كودنة وقرى مجاورة في ريف القنيطرة من أزمة مياه حادّة بعد تعرض الآبار في محيط التل الأحمر الغربي للتخريب على يد قوات إسرائيلية ويط مناشد للجهات المحلية والدولية للتدخل الفوري وإيجاد حل وتأمين مصادر بديلة للمياه
#العربية #سوريا
#الجولان_كودنة https://t.co/3NFI1DEj9t","Tweet","أبوعيسى الطحان","abu_eassa","5/20/2025, 2:36:13 AM","0","0","0","0","53","1","ar","No","Twitter for Android","#كودنة, #العربية, #سوريا, #الجولان_كودنة","https://x.com/abu_eassa/status/1924610072459583809","video","https://video.twimg.com/ext_tw_video/1924605806328127488/pu/vid/avc1/720x1280/XoOFIzP5Tgbl7dzb.mp4?tag=12",""
"=""1924610069905211467""","@rg1k1 سوف ينتهي كل شيء قريبا حين تعلن امريكا عن رئيس ليبيا الجديد ويحكمها شرق وغرب   كما حدث في سوريا ويشبه  أحمد الشرع  ترى من هو الذي يشبه أحمد الشرع في ليبيا وتنتهي مهزله","Reply","Fatma MZ","amyn_bdh50264","5/20/2025, 2:36:12 AM","0","0","0","0","207","0","ar","No","Twitter for Android","","https://x.com/amyn_bdh50264/status/1924610069905211467","","",""
"=""1924610007141585136""","@Lo0olSky @SurfrazSami @mustafa_habesh سوريا:  مرحبا بالشركات الاعماريه ✨

اليمن:  اين القات يا منعاههه","Reply","𝐴𝑧𝑜𝑜𝑧","tthker_2004","5/20/2025, 2:35:57 AM","1","0","0","1","58","0","ar","No","Twitter for Android","","https://x.com/tthker_2004/status/1924610007141585136","","",""
"=""1924609958848455118""","سوريا - #طرطوس:

حسب شهود عيان فصيل يحوي عناصر أجنبية خرج قبل قليل من ثكنة عمريت في طرطوس على اوتوستراد #حمص-#طرطوس ويقوم بإطلاق النار في الهواء","Tweet","ibrahem","ibraheemMehdi4","5/20/2025, 2:35:46 AM","0","3","0","12","338","0","ar","No","Twitter Web App","#طرطوس, #حمص, #طرطوس","https://x.com/ibraheemMehdi4/status/1924609958848455118","","",""
"=""1924609949193126122""","@lakiss_nancy ✍🏻. . الأميــــر #محمد_بن_سلمان 
آيقونة عالمية يمثل عــراقة التاريخ
وأصالة الحاضر وطموح المستقبل
#السعودية #سوريا #أحمد_الشرع 
#لبنان #جوزيف_عون #الرياض 
#دمشق #جدة #بيروت_بتجمعنا https://t.co/vervun4PfQ","Reply","𝐋𝐈𝐎𝐍","LI___________ON","5/20/2025, 2:35:44 AM","0","0","0","1","311","0","ar","No","Twitter for iPhone","#محمد_بن_سلمان, #السعودية, #سوريا, #أحمد_الشرع, #لبنان, #جوزيف_عون, #الرياض, #دمشق, #جدة, #بيروت_بتجمعنا","https://x.com/LI___________ON/status/1924609949193126122","photo","https://pbs.twimg.com/media/GrWWiWbWEAAt3k9.jpg",""
"=""1924609900774150339""","@AJABreaking يلعن أبو قطر على الامارات على تركيا على السعودية على سوريا على مصر .يلعن شرف كل من ينظر الى هذا القتل على الهواء ولم يتحرك","Reply","شاكر","alathwery28513","5/20/2025, 2:35:32 AM","0","0","0","1","215","0","ar","No","Twitter for Android","","https://x.com/alathwery28513/status/1924609900774150339","","",""
"=""1924609797673959694""","انتخابات مجلس النواب26حتكون أقل نسبة مشاركة بتاريخ لبنان. وضحت انو مع هيك نظام ومؤسسات وبيوت سياسية واحزاب  واعلام ونخب النتيجة دايما صفر! تغيير النظام بواسطة مجموعة راديكالية تستولي عالسلطة هو الحل على غرار سوريا او فدرالية طوائف واضحة وصريحة او تقسيم. #لبنان #اسقاط_النظام #وعي","Tweet","Observer","Observeronly666","5/20/2025, 2:35:07 AM","0","0","0","2","116","0","ar","No","Twitter for Android","#لبنان, #اسقاط_النظام, #وعي","https://x.com/Observeronly666/status/1924609797673959694","","",""
"=""1924609787334930765""","@rg1k1 أدركت تركيا وأمريكا ان الانتخابات والديمقراطيه  في ليبيا  لا مكان لهما بين الميليشيات الشرق والغرب فكان ولابد من  اعادة سيناريو سوريا  
كنا سابقا قلنا من يشبه أحمد الشرع في ليبيا ؟؟؟","Reply","Fatma MZ","amyn_bdh50264","5/20/2025, 2:35:05 AM","1","0","0","4","2524","0","ar","No","Twitter for Android","","https://x.com/amyn_bdh50264/status/1924609787334930765","","",""
