"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923818069845057956""","خلال أربعة أشهر تم دمج كل الفصائل والمكونات المسلحة ضمن وزارة الدفاع السورية.
عزيمة وإرادة سورية صلبة تصنع واقعا مشرقا وتؤسس لدولة سورية قوية وموحدة .. 
مبارك لأشقائنا السوريين https://t.co/rLg6roBrlH","Tweet","ابو اسيد","th712127472","5/17/2025, 10:09:05 PM","0","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/th712127472/status/1923818069845057956","photo","https://pbs.twimg.com/media/GrLGVtJWcAA8ShJ.jpg",""
"=""1923818253618642962""","نشر وزير الدفاع السوري مرهف أبو قصرة عبر حسابه الشخصي،

*إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، 
واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.

*إن هذا الإنجاز الكبير لم يكن ليتحقق https://t.co/E3NghwgF1d","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","5/17/2025, 10:09:49 PM","0","0","0","2","140","0","ar","No","Twitter for Android","","https://x.com/AlmarsadSyria/status/1923818253618642962","photo","https://pbs.twimg.com/media/GrLGgZCXAAAZtkC.jpg",""
"=""1923817968330223971""","أعلن وزير الدفاع السوري مرهف أبو قصرة السبت، دمج كافة الوحدات العسكرية المختلفة ضمن وزارة الدفاع السورية، في خطوة ضمن مساعي الإدارة السورية الجديدة لتحقيق وحدة السلاح واحتكاره في يد الدولة.

تفاصيل: https://t.co/2GGIKytGxZ
#الشرق_للأخبار https://t.co/RmW0hZEKZR","Tweet","Asharq News الشرق للأخبار","AsharqNews","5/17/2025, 10:08:41 PM","0","1","0","3","2446","0","ar","No","Sprinklr Publishing","#الشرق_للأخبار","https://x.com/AsharqNews/status/1923817968330223971","photo","https://pbs.twimg.com/media/GrLGPwkWIAAG1ak.jpg","https://asharq.net/6002SborO"
"=""1923817639773716766""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح “مهلة”

#وزارة_الدفاع_السورية #الوحدات_العسكرية #الجيش_السوري #الأمن_الوطني #الإصلاحات_العسكرية https://t.co/kYCCcQaJzO","Tweet","شهب نيوز","shohubnews","5/17/2025, 10:07:22 PM","0","0","0","0","21","0","ar","No","IFTTT","#وزارة_الدفاع_السورية, #الوحدات_العسكرية, #الجيش_السوري, #الأمن_الوطني, #الإصلاحات_العسكرية","https://x.com/shohubnews/status/1923817639773716766","photo","https://pbs.twimg.com/media/GrLF8qWXsAIBB9O.png",""
"=""1923817471456284953""","معلومات دقيقة!
رفض انتساب آلاف من أبناء #درعا لوزارتي ""الدفاع والداخلية"" يثير الغضب!
رفضت وزارة ""الدفاع السورية"" في حكومة #الجولاني الإرهابية نحو 5000 طلب انتساب من محافظة درعا
ما أغضب أبناء درعا خصوصا أولئك المنتمون #للعودة والذين دخلوا #دمشق قبل #الجولاني في يوم #احتلال دمشق! https://t.co/JIkAWtKqhY","Tweet","المرصد الوطني السوري لحقوق الإنسان!","nur_al_yasmin","5/17/2025, 10:06:42 PM","3","3","1","23","632","1","ar","No","Twitter for Android","#درعا, #الجولاني, #للعودة, #دمشق, #الجولاني, #احتلال","https://x.com/nur_al_yasmin/status/1923817471456284953","photo","https://pbs.twimg.com/media/GrLFy4RWMAAuq38.jpg",""
"=""1923817031268278338""","وزير الدفاع اللواء المهندس مرهف أبو قصرة عبر تغريدة على موقع X إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية. https://t.co/h5LmxuzwH8","Tweet","أرشيف الثورة السورية Syrian Revolution Archive","syrevarch","5/17/2025, 10:04:57 PM","0","5","0","63","2790","1","ar","No","Twitter for Android","","https://x.com/syrevarch/status/1923817031268278338","photo","https://pbs.twimg.com/media/GrLFZSHX0AAOA_K.jpg",""
"=""1923816517143044154""","وزارة الدفاع السورية تعلن دمج جميع الوحدات العسكرية وتحذر المتخلفين
https://t.co/HST2RQri6w
#عاجل https://t.co/WqGca7iC9k","Tweet","رؤيا","RoyaTV","5/17/2025, 10:02:55 PM","0","0","0","2","768","0","ar","No","Twitter Web App","#عاجل","https://x.com/RoyaTV/status/1923816517143044154","photo","https://pbs.twimg.com/media/GrLE688XkAANGCq.jpg","https://royanews.tv/news/349377"
"=""1923816504543342792""","وزارة الدفاع السورية تعلن دمج جميع الوحدات العسكرية وتحذر المتخلفين
https://t.co/ZhQh2yWX8s
#عاجل https://t.co/1crfqeXVb7","Tweet","Roya News","RoyaNews","5/17/2025, 10:02:52 PM","0","0","0","0","364","0","ar","No","Twitter Web App","#عاجل","https://x.com/RoyaNews/status/1923816504543342792","photo","https://pbs.twimg.com/media/GrLE5ypWIAAPnYl.jpg","https://royanews.tv/news/349377"
"=""1923816386112991491""","وزير الدفاع مرهف أبو قصرة عبر منصة إكس:

ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية

هذا الإنجاز لم يكن ليتحقق لولا تضافر جهود الجميع ونشكر جنود وقادة الوحدات العسكرية على تعاونهم المثمر

نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة","Tweet","بدر الدين الخليل (أبو أمير) 🇸🇾🇸🇾","Nasser_Al_Din","5/17/2025, 10:02:23 PM","1","3","0","11","726","1","ar","No","Twitter for iPhone","","https://x.com/Nasser_Al_Din/status/1923816386112991491","","",""
"=""1923816271130320970""","وزارة #الدفاع السورية تدمج كافة #الوحدات العسكرية... وتمنح ""مهلة"" #وردنا  #عاجل  
https://t.co/79zwMT3Tka https://t.co/BEP0wjhbMF","Tweet","Waradana News","NewsWaradana","5/17/2025, 10:01:56 PM","0","0","0","0","63","0","ar","No","Twitter Web App","#الدفاع, #الوحدات, #وردنا, #عاجل","https://x.com/NewsWaradana/status/1923816271130320970","photo","https://pbs.twimg.com/media/GrLErr2XMAABEPv.jpg","https://waradana.com/article/217602"
"=""1923816139093581952""","رسالة وزير الدفاع السوري مرهف أبو قصرة  بإعطاء مهلة عشرة أيام للفصائل غير المنضوية تحت وزارة الدفاع لتبادر  بحل نفسها ضمن الجيش السوري واضحة  وصارمة تنطلق من مسؤولية الدولة السورية في حصر السلاح واحتكار القوة وإناطة حماية الأراضي السورية وأمن المناطق بالدولة حصراً وانتهاء مرحلة","Tweet","ABBAS عباس شريفة","abbas_sharifeh","5/17/2025, 10:01:24 PM","3","9","0","158","3511","2","ar","No","Twitter for Android","","https://x.com/abbas_sharifeh/status/1923816139093581952","","",""
