"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1894642646276022743""","صار حادث سير مع شاحنة طالعة من دمشق لإدلب.. قام بيتطاير منها مصاري عأبو جنب!
شاحنة (والله أعلم كم وحدة في غيرها ما عملو حوادث) عم تاخد مصاري دمشق لإدلب...
لك لا لا سورية لكل السوريين..
👈 تستمر فكفكة مصفاة بانياس والمعامل المتبقية بالساحل على قدم وساق، وطبعاً كلها تنتقل إلى إدلب","Reply","الأرض السليبة","Thestolen_land","2/26/2025, 9:56:22 AM","1","0","0","0","79","0","ar","No","Twitter for Android","","https://x.com/Thestolen_land/status/1894642646276022743","","",""
"=""1894500680246698350""","#تنويه|| الدخان المتصاعد من محيط #ساحة_المرجة و #سوق_البحصة بالعاصمة #دمشق ناجم عن حريق وانفجار مولدة كهرباء، ولا حوادث أمنية في المنطقة.","Tweet","محي الدين النعيمي","MUHIDDINSY","2/26/2025, 12:32:14 AM","1","2","0","17","451","0","ar","No","Twitter Web App","#تنويه, #ساحة_المرجة, #سوق_البحصة, #دمشق","https://x.com/MUHIDDINSY/status/1894500680246698350","","",""
"=""1894500163336520117""","الدخان المتصاعد من محيط #ساحة_المرجة و #سوق_البحصة بالعاصمة #دمشق ناجم عن حريق وانفجار مولدة كهرباء، ولا حوادث أمنية في المنطقة.","Reply","maya","meme_syr3","2/26/2025, 12:30:11 AM","2","3","0","9","638","0","ar","No","Twitter for Android","#ساحة_المرجة, #سوق_البحصة, #دمشق","https://x.com/meme_syr3/status/1894500163336520117","","",""
"=""1894498704649855248""","#تنويه|| الدخان المتصاعد من محيط #ساحة_المرجة و #سوق_البحصة بالعاصمة #دمشق ناجم عن حريق وانفجار مولدة كهرباء، ولا حوادث أمنية في المنطقة.","Tweet","Ali Al Barghouth","AliAlBarghout","2/26/2025, 12:24:23 AM","0","0","0","0","135","0","ar","No","Twitter for iPhone","#تنويه, #ساحة_المرجة, #سوق_البحصة, #دمشق","https://x.com/AliAlBarghout/status/1894498704649855248","","",""
"=""1894497387571298606""","مراسل صوت العاصمة: الدخان المتصاعد من محيط ساحة المرجة وسوق البحصة ناجم عن حريق وانفجار مولدة كهرباء، ولا حوادث أمنية في المنطقة.

#صوت_العاصمة #سوريا #دمشق","Tweet","صوت العاصمة","damascusv011","2/26/2025, 12:19:09 AM","0","1","0","11","522","0","ar","No","Twitter Web App","#صوت_العاصمة, #سوريا, #دمشق","https://x.com/damascusv011/status/1894497387571298606","","",""
"=""1893968967070572643""","طيران مروحي سوري يرصد الطرق العامة بريف #دمشق خلال تساقط الثلوج تحسبا لوقوع حوادث سير
#فيديو https://t.co/QBC2ekwYoU","Tweet","الجزيرة سوريا","AJA_Syria","2/24/2025, 1:19:24 PM","43","118","11","1608","56676","39","ar","No","Emplifi","#دمشق, #فيديو","https://x.com/AJA_Syria/status/1893968967070572643","video","https://video.twimg.com/ext_tw_video/1893968922673889280/pu/vid/avc1/720x900/5uUErnWaJJ8DKhL4.mp4?tag=12",""
"=""1893662232539476123""","حوادث أمنية كل يوم في دمشق العاصمة
@damascusv011 https://t.co/ToPgeiVVDR","Tweet","media1master","Media1master","2/23/2025, 5:00:33 PM","0","0","0","0","8","0","ar","No","Twitter for Android","","https://x.com/Media1master/status/1893662232539476123","photo","https://pbs.twimg.com/media/Gkejw88XQAA4f4V.jpg, https://pbs.twimg.com/media/Gkejw9-WAAAgaY3.jpg",""
"=""1894370715710718004""","""في هذه الأوقات زاد غلوّ الأسعار وقلّت الأمطار ، وعظمت أمور السَفَهة والأشرار "" 

#البديري_الحلاق
#حوادث_دمشق_اليومية","Tweet","𝐐𝐮𝐬𝐚𝐢 𝐑𝐚𝐛𝐚𝐛𝐚𝐡","Qusaiikhaled","2/25/2025, 3:55:48 PM","0","0","0","1","70","0","ar","No","Twitter for Android","#البديري_الحلاق, #حوادث_دمشق_اليومية","https://x.com/Qusaiikhaled/status/1894370715710718004","","",""
"=""1894332099756204223""","قُتل ما لا يقل عن 4 أشخاص، في حوادث متفرقة من سوريا، نتيجة الانفلات الأمني في مناطق سلطة دمشق، خلال 24 ساعة الفائتة.

https://t.co/tIz0GyOoSp https://t.co/vSE9C1e88T","Tweet","ANF Arabic","anfarabicservic","2/25/2025, 1:22:22 PM","0","0","0","0","20","0","ar","No","Twitter Web App","","https://x.com/anfarabicservic/status/1894332099756204223","photo","https://pbs.twimg.com/media/GkoFAGjWwAAnHcY.jpg","https://anfarabic.com/akhr-l-khbr/mnatq-sltt-dmshq-batt-tshhd-tsadaa-mlhwzaa-fy-wtyrt-amal-alnf-walqtl-116007"
"=""1894307597009707229""","وفاة مدني وإصابة 5 آخرين ب4 حوادث مرورية في دمشق وحلب

https://t.co/mGowpBQ11K","Tweet","عصب سوريا","syriaasab","2/25/2025, 11:45:00 AM","0","0","0","0","11","0","ar","No","Twitter Web App","","https://x.com/syriaasab/status/1894307597009707229","","","https://asabnews.com/943251/"
"=""1894156171604344858""","مروحيات عسكرية ترصد طريق دمشق-حلب الدولي تحسبا لأي حوادث بسبب تساقط الثلوج
https://t.co/b9TrCSyThB","Tweet","مرحبا تركيا","mar7abatr","2/25/2025, 1:43:17 AM","0","0","0","0","167","0","ar","No","Twitter Web App","","https://x.com/mar7abatr/status/1894156171604344858","","","https://youtube.com/shorts/BVKPGt9mT3k"
"=""1894154442574106675""","استجابت فرق الطوارئ في الدفاع المدني السوري لـ 4 حوادث مرورية يوم الاثنين 24 شباط، أدت هذه الحوادث لوفاة رجل وإصابة 4 مدنيين بجروح.
تفاصيل الحوادث المرورية:
◾️وفاة مدني إثر حادث سير وقع على طريق دمشق - الزبداني، فرقنا فتحت الطريق أمام حركة السير، وأمّنت المكان.
◾️إصابة 4 مدنيين ( https://t.co/ufXPEutAXM","Tweet","الدفاع المدني السوري","SyriaCivilDefe","2/25/2025, 1:36:25 AM","1","3","0","84","3184","2","ar","No","Twitter Web App","","https://x.com/SyriaCivilDefe/status/1894154442574106675","photo","https://pbs.twimg.com/media/GkljbGLWIAAn7HC.jpg",""
"=""1894453687239807480""","#عاجل مقتل 4 أشخاص نتيجة الانفلات الأمني في مناطق سلطة #دمشق
قُتل ما لا يقل عن 4 أشخاص، في حوادث متفرقة من سوريا، نتيجة الانفلات الأمني في مناطق سلطة دمشق، خلال 24 ساعة الفائتة. #سوريا_الان

 https://t.co/RAKXwwybuW","Tweet","Roj news☀️","Ssam2103","2/25/2025, 9:25:30 PM","0","0","0","0","107","0","ar","No","Twitter for iPhone","#عاجل, #دمشق, #سوريا_الان","https://x.com/Ssam2103/status/1894453687239807480","","","https://hawarnews.com/ar/%D9%85%D9%82%D8%AA%D9%84-4-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D9%81%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%B3%D9%84%D8%B7%D8%A9-%D8%AF%D9%85%D8%B4%D9%82"
"=""1893952154374672453""","محمد ماجيك اليوتيوبر السوري، يوجه رسالة قوية حول كثرة الحوادث المرورية في دمشق مؤخرًا 
#دمشق #سلامة_المرور #حوادث_مرورية #محمد_ماجيك https://t.co/pEhbl5zcrb","Tweet","Mohammed Al-Jajeh 🇸🇪","mohammed_jajeh","2/24/2025, 12:12:36 PM","34","18","5","233","40078","41","ar","No","Twitter for Android","#دمشق, #سلامة_المرور, #حوادث_مرورية, #محمد_ماجيك","https://x.com/mohammed_jajeh/status/1893952154374672453","video","https://video.twimg.com/ext_tw_video/1893952078747140096/pu/vid/avc1/720x1098/5voFr_o29NbZufjd.mp4?tag=12",""
"=""1893608940627210711""","#حمص

حوادث سير على طريق حمص- دمشق نتيجة سوء الأحوال الجوية https://t.co/WNVajJtzbz","Tweet","سوريا 12.8","syria128sy","2/23/2025, 1:28:47 PM","0","0","0","4","57","0","ar","No","Twitter for Android","#حمص","https://x.com/syria128sy/status/1893608940627210711","photo","https://pbs.twimg.com/media/GkdzS2-XYAAL3Do.jpg",""
"=""1893676190797369616""","عدة مناطق سورية تزينت بالثلج  فجر اليوم الأحد 23 شباط، منذ مساء الأمس وحتى الآن تنتشر فرق من الدفاع المدني السوري على الطرقات الحيوية لتساعد بالاستجابة لأي طارئ وعملت على فتح الطرقات ونثر الملح خاصة طريق دمشق - حمص وطريق دمشق - بيروت واستجابت لعدة حوادث انزلاق سيارات. 
فرقنا https://t.co/XRfv8ERnjx","Tweet","Raed Al Saleh ( رائد الصالح )","RaedAlSaleh3","2/23/2025, 5:56:01 PM","4","12","1","166","3918","0","ar","No","Twitter for iPhone","","https://x.com/RaedAlSaleh3/status/1893676190797369616","photo","https://pbs.twimg.com/media/GkewdGVWMAA5CiN.jpg, https://pbs.twimg.com/media/GkewdGXXkAAThZj.jpg, https://pbs.twimg.com/media/GkewdGXXsAAQ_pH.jpg",""
"=""1893670683428753871""","🔴 #تحذير
الطريق الدولي #دمشق ـ #حمص أكثرمن 12 حادث حتى اللحظة مع وجود اصابات وتم إسعافهم. 

🔴 نحذر من حوادث انزلاق على الطريق ونهيب بالسائقين تخفيف السرعة والتأكد من جاهزية المركبات وترك مسافة أمان وتأجيل السفر حتى يصبح الطريق سالكاً بسهولة https://t.co/ZBuqMP8IaF","Tweet","المجهر السوري","ShamScope","2/23/2025, 5:34:08 PM","0","0","0","1","112","0","ar","No","Buffer","#تحذير, #دمشق, #حمص","https://x.com/ShamScope/status/1893670683428753871","photo","https://pbs.twimg.com/media/GkercRAWoAANSdJ.jpg, https://pbs.twimg.com/media/GkercfvW8AEEHxF.jpg, https://pbs.twimg.com/media/GkercqwWUAApw5w.jpg, https://pbs.twimg.com/media/Gkerc3SXcAAzGpx.jpg",""
"=""1893669774179058039""","حوادث يومية في دمشق: سرقات وقتل وخطف.. الأوضاع متوترة https://t.co/15gXWNT1nE","Tweet","شبكة تحت المجهر الإعلامية","almjharNews","2/23/2025, 5:30:31 PM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/almjharNews/status/1893669774179058039","","","https://www.almjhar.com/ar-sy/NewsView/2212/281297/%d8%ad%d9%88%d8%a7%d8%af%d8%ab_%d9%8a%d9%88%d9%85%d9%8a%d8%a9_%d9%81%d9%8a_%d8%af%d9%85%d8%b4%d9%82_%d8%b3%d8%b1%d9%82%d8%a7%d8%aa_%d9%88%d9%82%d8%aa%d9%84_%d9%88%d8%ae%d8%b7%d9%81_%d8%a7%d9%84%d8%a3%d9%88%d8%b6%d8%a7%d8%b9_%d9%85%d8%aa%d9%88%d8%aa%d8%b1%d8%a9.aspx"
"=""1893669143234150779""","رغم تحذيرات الدفاع المدني السوري : وقوع حوادث سير على طريق دمشق - حمص بسبب الثلوج https://t.co/SkFKzBiFzQ","Tweet","شبكة تحت المجهر الإعلامية","almjharNews","2/23/2025, 5:28:01 PM","0","0","0","0","25","0","ar","No","Twitter for Android","","https://x.com/almjharNews/status/1893669143234150779","","","https://www.almjhar.com/ar-sy/NewsView/2212/281293/%d8%b1%d8%ba%d9%85_%d8%aa%d8%ad%d8%b0%d9%8a%d8%b1%d8%a7%d8%aa_%d8%a7%d9%84%d8%af%d9%81%d8%a7%d8%b9_%d8%a7%d9%84%d9%85%d8%af%d9%86%d9%8a_%d8%a7%d9%84%d8%b3%d9%88%d8%b1%d9%8a_%d9%88%d9%82%d9%88%d8%b9_%d8%ad%d9%88%d8%a7%d8%af%d8%ab_%d8%b3%d9%8a%d8%b1_%d8%b9%d9%84%d9%89_%d8%b7%d8%b1%d9%8a%d9%82_%d8%af%d9%85%d8%b4%d9%82_%d8%ad%d9%85%d8%b5_%d8%a8%d8%b3%d8%a8%d8%a8_%d8%a7%d9%84%d8%ab%d9%84%d9%88%d8%ac.aspx"
"=""1894387968816640163""","كتب الدكتور @alHosain_Ahmad1
 أن خالد الحلبوني أمين فرع حزب البعث بجامعة #دمشق فصل من الجامعة وعليه الكثير والكثير من قضايا الفساد والإجرام حيث قتل عدد من الطلبة بسببه والكثير من حوادث الابتزاز الجنسي كما يقول الخبراء، وجميع المناقصات كانت تمر من خلاله
#سوريا https://t.co/YtEeVmpYku","Tweet","حسام الجمّال| hossam jammal","HossamJammal","2/25/2025, 5:04:22 PM","0","1","1","2","792","0","ar","No","Twitter for Android","#دمشق, #سوريا","https://x.com/HossamJammal/status/1894387968816640163","photo","https://pbs.twimg.com/media/Gko30TqWMAAoxhK.jpg",""
"=""1893614734651339199""","أعلن #الدفاع_المدني أن طريق دمشق – حمص الدولي سالك بصعوبة في منطقة حسياء بسبب الثلوج والجليد، وحذر من حوادث انزلاق وطلب من السائقين تخفيف السرعة، التأكد من جاهزية المركبات، وترك مسافة أمان، وتأجيل السفر.

#سوريا_اليوم_24 https://t.co/F9ctokHMrD","Tweet","سوريا اليوم 24 Syria Today","SyriaToday4","2/23/2025, 1:51:49 PM","0","0","0","0","39","0","ar","No","Twitter for Android","#الدفاع_المدني, #سوريا_اليوم_24","https://x.com/SyriaToday4/status/1893614734651339199","photo","https://pbs.twimg.com/media/Gkd4kPSWQAA2mkR.jpg",""
"=""1893712911610130855""","حوادث انزلاق على #طريق_حمص_دمشق بسبب الجليد.. إليكم عدد الإصابات
 https://t.co/VlawtKOfWN https://t.co/AFnsD7z3Yu","Tweet","Transparency - الشفافية","TransparencyLBN","2/23/2025, 8:21:56 PM","0","0","0","0","64","0","ar","No","Twitter Web App","#طريق_حمص_دمشق","https://x.com/TransparencyLBN/status/1893712911610130855","photo","https://pbs.twimg.com/media/GkfRyCFXIAEAjWa.jpg","https://transparency.news/news/336260"
"=""1893605272842608692""","الدفاع المدني :

- الطريق الدولي دمشق ـ حمص سالك بصعوبة شديدة في منطقة حسياء، بسبب الثلوج وتشكل الجليد، 

- نحذر من حوادث انزلاق على الطريق ونهيب بالسائقين تخفيف السرعة والتأكد من جاهزية المركبات وترك مسافة أمان.","Tweet","rasha hasan/رشا حسن","rashasara1111","2/23/2025, 1:14:13 PM","1","2","0","11","425","0","ar","No","Twitter for Android","","https://x.com/rashasara1111/status/1893605272842608692","","",""
"=""1893603879876468934""","#الطقس

عاصفة ثلجية وموجة صقيع تضرب سوريا مما تسبب بإنقطاع عدد من الطرقات الرئيسية والفرعية.

أبلغت المراصد الجوية وفرق الإنقاذ عن إنقطاع جزئي للأتستراد #دمشق #حمص بسبب الثلوج وتسجيل عدة حوادث سير وإنزلاق للسيارات.

ربما هذه أول مرة تأتي هذه الأجواء على سوريا منذ عام 2011 وعلى https://t.co/O5YnlqhtOs","Tweet","أخبار الثورة السورية","SyriaTwitte","2/23/2025, 1:08:41 PM","0","0","0","0","304","0","ar","No","Twitter for Android","#الطقس, #دمشق, #حمص","https://x.com/SyriaTwitte/status/1893603879876468934","photo","https://pbs.twimg.com/media/GkdusYRW0AAI8mU.jpg",""
"=""1893530151415173286""","حوادث سير على طريق #حمص- #دمشق نتيجة سوء الأحوال الجوية https://t.co/2RtPTZXonI","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","2/23/2025, 8:15:42 AM","0","1","0","19","1210","0","ar","No","Twitter Web App","#حمص, #دمشق","https://x.com/HalabTodayTV/status/1893530151415173286","video","https://video.twimg.com/ext_tw_video/1893529250679910400/pu/vid/avc1/720x900/64fYiQMPbeMvBUi5.mp4?tag=12",""
"=""1892149912210485585""","الدفاع المدني: إزالة السواتر في منطقة الشلاح بين مدينة الزبداني وبلودان في ريف #دمشق، التي كانت تعيق حركة المدنيين على الطريق، ولمنع وقوع حوادث وازدحامات. https://t.co/8qf78ZRfXx","Tweet","Nedaa Post نداء بوست","NEDAAPOST","2/19/2025, 12:51:08 PM","0","1","0","6","355","0","ar","No","Twitter for Android","#دمشق","https://x.com/NEDAAPOST/status/1892149912210485585","photo","https://pbs.twimg.com/media/GkJEUUeXAAA1i7E.jpg, https://pbs.twimg.com/media/GkJEUVvXsAAmncn.jpg",""
"=""1893576536264937829""","- قال الدفاع المدني إن الطريق الدولي دمشق ـ حمص سالك بصعوبة شديدة في منطقة حسياء في ريف حمص الجنوبي، بسبب الثلوج وتشكل الجليد
- وحذرت المنظمة من حوادث انزلاق على الطريق وأهابت بالسائقين تخفيف السرعة والتأكد من جاهزية المركبات وترك مسافة أمان وتأجيل السفر حتى يصبح الطريق سالكاً https://t.co/3JPW7WexaP","Tweet","الحل نت","7alpress","2/23/2025, 11:20:01 AM","0","0","0","0","92","0","ar","No","Buffer","","https://x.com/7alpress/status/1893576536264937829","photo","https://pbs.twimg.com/media/GkdV0yjWIAEyOKP.jpg",""
"=""1893569008026214800""","الدفاع المدني: الطريق الدولي دمشق ـ حمص سالك بصعوبة شديدة في منطقة حسياء، بسبب الثلوج وتشكل الجليد. 

نحذر من حوادث انزلاق على الطريق ونهيب بالسائقين تخفيف السرعة والتأكد من جاهزية المركبات وترك مسافة أمان. 

فرقنا تعمل على نثر الملح والاستجابة لحوادث الانزلاق وتقديم المساعدة. https://t.co/ZsDp1oT4d6","Tweet","Sham-news اخبار الشام","Sham__news","2/23/2025, 10:50:06 AM","0","0","0","0","26","0","ar","No","Twitter for iPhone","","https://x.com/Sham__news/status/1893569008026214800","photo","https://pbs.twimg.com/media/GkdO-ShXMAASbY1.jpg",""
"=""1893560276206686379""","الدفاع المدني السوري:

- الطريق الدولي ""دمشق - حمص"" سالك بصعوبة شديدة في منطقة #حسياء بسبب الثلوج وتشكل الجليد

- نحذر من حوادث انزلاق على الطريق ونوصي بتخفيف السرعة وتأجيل السفر إذا أمكن

#المبدعون_نيوز https://t.co/PRfuKgF3Pf","Tweet","المبدعون نيوز - Creative News","creativenewssy","2/23/2025, 10:15:25 AM","0","0","0","0","41","0","ar","No","Twitter for Android","#حسياء, #المبدعون_نيوز","https://x.com/creativenewssy/status/1893560276206686379","photo","https://pbs.twimg.com/media/GkdHCW6XYAACdqb.jpg",""
"=""1893560268111716429""","#الطقس

عاصفة ثلجية وموجة صقيع تضرب سوريا مما تسبب بإنقطاع عدد من الطرقات الرئيسية والفرعية.

أبلغت المراصد الجوية وفرق الإنقاذ عن إنقطاع جزئي للأتستراد #دمشق #حمص بسبب الثلوج وتسجيل عدة حوادث سير وإنزلاق للسيارات.

ربما هذه أول مرة تأتي هذه الأجواء على سوريا منذ عام 2011 وعلى https://t.co/UsuG6XaCN3","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","2/23/2025, 10:15:23 AM","0","0","0","0","120","0","ar","No","Twitter for Android","#الطقس, #دمشق, #حمص","https://x.com/AlmarsadSyria/status/1893560268111716429","photo","https://pbs.twimg.com/media/GkdHB1FXMAAGd07.jpg",""
"=""1893601801288450072""","الدفاع المدني: 
📌الطريق الدولي دمشق حمص سالك بصعوبة شديدة في منطقة حسياء بسبب الثلوج وتشكل الجليد

📌 نحذر من حوادث انزلاق على الطريق ونوصي بتخفيف السرعة وتأجيل السفر إذا أمكن
#مراسل_الشرقية_الرسمي ✅","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","2/23/2025, 1:00:25 PM","0","0","0","1","164","0","ar","No","Twitter for iPhone","#مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1893601801288450072","","",""
"=""1893527412052562367""","🔴 تحذير
الطريق الدولي دمشق ـ حمص سالك بصعوبة شديدة في منطقة حسياء في ريف حمص الجنوبي، بسبب الثلوج وتشكل الجليد، الساعة 8:00 صباح اليوم الأحد 23 شباط.
🔴 نحذر من حوادث انزلاق على الطريق ونهيب بالسائقين تخفيف السرعة والتأكد من جاهزية المركبات وترك مسافة أمان وتأجيل السفر حتى يصبح https://t.co/89v3zvKot4","Tweet","الدفاع المدني السوري","SyriaCivilDefe","2/23/2025, 8:04:49 AM","0","7","0","133","3630","0","ar","No","Twitter Web App","","https://x.com/SyriaCivilDefe/status/1893527412052562367","photo","https://pbs.twimg.com/media/GkcpIaXWQAA0wIs.jpg, https://pbs.twimg.com/media/GkcpIaYWIAAYTSY.jpg, https://pbs.twimg.com/media/GkcpIaWWoAAr1j1.jpg",""
"=""1893474844722724960""","⛔️انتباه يا اخوان المتوجه باتجاه حمص النبك وآلاتي من دمشق باتجاه حمص انتباه من كثافة الثلوج والحوادث الحاصلة الان على الطريق
حوادث سير مؤلمة جداً على طريق حمص الشام 
حسبنا الله ونعم الوكيل https://t.co/ZEo6vR7nxZ","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","2/23/2025, 4:35:56 AM","2","4","1","49","2237","2","ar","No","Twitter for Android","","https://x.com/SyrianUmayyad/status/1893474844722724960","video","https://video.twimg.com/ext_tw_video/1893474717538934784/pu/vid/avc1/720x1280/8V0gCv7VXxpWdi_W.mp4?tag=12",""
"=""1893293860119298453""","عناصر من ميليشيا #الجولاني يقتحمون مسجد المصطفى في #بيبلا قرب #دمشق، علماً أن مسجد لاتباع الطائفة #الشيعية .

لقد تزايدت في الآونة الأخيرة ممارسات التضييق على دور العبادة ورجال الدين من الطائفة #الشيعية من قبل النظام الجهادي في دمشق، بالإضافة إلى حوادث الخطف والقتل والتهجير التي https://t.co/9EqysEo9zC","Tweet","Syrian Democratic Ob. | المرصد الديموقراطي السوري","CoastSyrian25","2/22/2025, 4:36:46 PM","0","5","2","10","623","3","ar","No","Twitter for iPad","#الجولاني, #بيبلا, #دمشق, #الشيعية, #الشيعية","https://x.com/CoastSyrian25/status/1893293860119298453","video","https://video.twimg.com/amplify_video/1893293806897750016/vid/avc1/360x626/ue3Qpb7PmI18d34f.mp4?tag=16",""
"=""1892278093588414810""","انتشار أمني مكثف لقوات الأمن العام في ساحة الأمويين بدمشق يعود لأغراض إعلامية وليس بسبب وجود حوادث أمنية.
#سوريا_الان #دمشق https://t.co/o7qeTt4d7D","Tweet","Amer Alkhateeb","AmerAlkhateeb83","2/19/2025, 9:20:28 PM","0","0","0","0","51","0","ar","No","Twitter for Android","#سوريا_الان, #دمشق","https://x.com/AmerAlkhateeb83/status/1892278093588414810","video","https://video.twimg.com/ext_tw_video/1892278042363338753/pu/vid/avc1/720x720/8h4DRWcz7e8iFuXm.mp4?tag=12",""
"=""1892254702256988303""","مراسل صوت العاصمة: الانتشار الأمني في ساحة الأمويين لأغراض إعلامية ولا وجود لأي حوادث أمنية.

#صوت_العاصمة #دمشق #سوريا #الأمويين https://t.co/6M07Av9BWY","Tweet","صوت العاصمة","damascusv011","2/19/2025, 7:47:32 PM","0","2","0","6","250","2","ar","No","Twitter Web App","#صوت_العاصمة, #دمشق, #سوريا, #الأمويين","https://x.com/damascusv011/status/1892254702256988303","video","https://video.twimg.com/ext_tw_video/1892254166833049600/pu/vid/avc1/720x720/NQxLKj9cEvewnFjn.mp4?tag=12",""
"=""1893587136797929949""","#الآن | حوادث سير على طريق #حمص #دمشق بسبب الطقس والأوقاف تعلن موعد تسجيل طلبات الحج 
تقديم: وجيه السمان @wajeehsamman
#تلفزيون_سوريا
 https://t.co/7VuvsNrkXe","Tweet","تلفزيون سوريا","syr_television","2/23/2025, 12:02:09 PM","0","1","0","4","3460","0","ar","No","Twitter Media Studio","#الآن, #حمص, #دمشق, #تلفزيون_سوريا","https://x.com/syr_television/status/1893587136797929949","","","https://x.com/i/broadcasts/1BRJjmNlpkLGw"
"=""1891943418873442778""","إطلاق النار الذي سُمع في السيدة زينب هو رصاص عشوائي ولا حوادث أمنية في المنطقة 

#صوت_العاصمة #سوريا #دمشق #السيدة_زينب","Tweet","حسين السراوي 🇸🇾","alsrawy_hs78121","2/18/2025, 11:10:36 PM","0","0","0","0","58","0","ar","No","Twitter for Android","#صوت_العاصمة, #سوريا, #دمشق, #السيدة_زينب","https://x.com/alsrawy_hs78121/status/1891943418873442778","","",""
"=""1891935128005357879""","مراسل صوت العاصمة: إطلاق النار الذي سُمع في السيدة زينب هو رصاص عشوائي ولا حوادث أمنية في المنطقة 

#صوت_العاصمة #سوريا #دمشق #السيدة_زينب https://t.co/Ex6BtQ8DxC","Tweet","صوت العاصمة","damascusv011","2/18/2025, 10:37:39 PM","0","1","0","7","261","0","ar","No","Twitter Web App","#صوت_العاصمة, #سوريا, #دمشق, #السيدة_زينب","https://x.com/damascusv011/status/1891935128005357879","photo","https://pbs.twimg.com/media/GkGA999XQAAoqyR.jpg",""
"=""1891058679186653487""","مالذي حدث في فتنة دمشق عام 1860؟!
رواية الطوشة 📕
د.نزار أباظة
حوادث نُكب فيها المسيحيون وأُحرقت دور كثيرة لهم،وقتل فيها أبرياء وعوقب جماعة عدة ودفع الدمشقيون الثمن الباهظ.. وقُضي على اقتصاد المدينة المزدهر وعلى صناعات كثيرة فيها
للطلب المباشر:
https://t.co/BMVrckhxdH
#دار_الفكر https://t.co/oPkSPGg4eW","Tweet","دار الفكر .. منصة ثقافية ومكتبة","DarFikr","2/16/2025, 12:34:57 PM","0","0","0","0","151","0","ar","No","Twitter Web App","#دار_الفكر","https://x.com/DarFikr/status/1891058679186653487","photo","https://pbs.twimg.com/media/Gj5jTdeX0AAwWXS.jpg","https://fikr.com/products/fikr-3223"
"=""1890726495049379840""","أصيب 7 مدنيين أمس بحالات اختناق جراء حريق اندلع في مطعم بالسوق التجاري بضاحية قدسيا بريف دمشق.. وأفاد مصدر من #الدفاع_المدني أن فرق الإسعاف أخمدت الحريق مشيراً إلى أن سبب الحريق هو تسرب الغاز..

#حوادث
#سوريا_اليوم_24 https://t.co/I3rPZmHKIL","Tweet","سوريا اليوم 24 Syria Today","SyriaToday4","2/15/2025, 2:34:59 PM","0","0","0","0","60","0","ar","No","Twitter for Android","#الدفاع_المدني, #حوادث, #سوريا_اليوم_24","https://x.com/SyriaToday4/status/1890726495049379840","photo","https://pbs.twimg.com/media/Gj01uijXIAAi-5P.jpg",""
"=""1890302680918011912""","حوادث الخطف والقتل تنتشر في سوريا.. من يقف وراء هذه العمليات؟ وما الدوافع ورائها؟

#سوريا #الحوادث #محمد_العمري #درعا #دمشق #إبراهيم_عجاج #IbrahimM_blinx https://t.co/ssrVeqnQ5S","Tweet","blinx","BlinxNow","2/14/2025, 10:30:53 AM","0","0","0","0","159","1","ar","No","Twitter Web App","#سوريا, #الحوادث, #محمد_العمري, #درعا, #دمشق, #إبراهيم_عجاج, #IbrahimM_blinx","https://x.com/BlinxNow/status/1890302680918011912","video","https://video.twimg.com/ext_tw_video/1890299514168188928/pu/vid/avc1/720x1280/15Yhy4eyBd6ea_Bk.mp4?tag=12",""
"=""1887465631470989463""","تجد فقط صبيان اوربا يهاجموا مسألة سحل شاذ في شوراع دمشق 
بينما متل هكذا حوادث لاتجد لهم صوت 
لأن المنفذ مواطن اوربي","Reply","Wolverine","Wolveri07681751","2/6/2025, 2:37:28 PM","7","18","0","309","11914","1","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1887465631470989463","","",""
"=""1886513755736952861""","القطار  السوري 
أجمل قطار بالعالم 
اكتشفوا بإحصائية أنه القطار 
الوحيد الذي لم يعمل أي حوادث
على مر الزمان إنه يمشي فوق الأرض 🚂
فهو ينطلق من مدينة دمشق 
مارا بالربوة ودمر والهامة والأشرفية وبسيمة وعين الخضراء 
وعين الفيجة والزبداتي ومضايا تخيل المناظر الرائعة 
بالذهاب والعودة 🚂 https://t.co/c37TlXIiI7","Tweet","amira","Amira12000Amira","2/3/2025, 11:35:03 PM","1","0","0","4","259","0","ar","No","Twitter for iPhone","","https://x.com/Amira12000Amira/status/1886513755736952861","video","https://video.twimg.com/amplify_video/1886513652884242433/vid/avc1/720x1280/RWw71v8QTDfPmw2b.mp4?tag=14",""
