"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925249810807853418""","مجموعة من الدروز الخارجين عن القانون تقوم بالاعتداء على محافظ السويداء ""مصطفى بكور"" 
وقد قاموا بالهجوم على مكتبه والاعتداء عليه بالضرب،  وقاموا بسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق.","Tweet","شبل الناصر","shibl91","5/21/2025, 8:58:18 PM","42","20","7","197","3334","5","ar","No","Twitter for Android","","https://x.com/shibl91/status/1925249810807853418","","",""
"=""1925249783653941300""","@samfreesyria777 منشورك وصل دمشق خلال نصف ساعه 💚","Reply","شعيب","GGikl93125","5/21/2025, 8:58:12 PM","1","0","0","0","12","0","ar","No","Twitter for Android","","https://x.com/GGikl93125/status/1925249783653941300","","",""
"=""1925249644251971599""","مجموعة من الطائفة الدرزية تطرد محافظ السويداء التابع لنظام دمشق ""مصطفى بكور"" ليغادر محافظة السويداء إلى دمشق.","Tweet","AHMAD SLMAN","ahmadslmanx","5/21/2025, 8:57:39 PM","0","3","0","27","1269","0","ar","No","Twitter for Android","","https://x.com/ahmadslmanx/status/1925249644251971599","","",""
"=""1925249619807584422""","@mustafa_habesh اصلا الأمن لُعبَتُنا","Reply","عُـمـر || دمشق","xxlv187","5/21/2025, 8:57:33 PM","0","0","0","0","21","0","ar","No","Twitter for iPhone","","https://x.com/xxlv187/status/1925249619807584422","","",""
"=""1925249774397042801""","استقبل وزير الدفاع اللواء المهندس مرهف أبو قصرة وفداً من قيادة الفرقة 60 في وزارة الدفاع، وخلال الجلسة تم الحديث عن آخر التطورات والتحديثات بما يتعلق بمناطق انتشار الفرقة شمال وشرق #حلب، وكيفية تطوير العمل الميداني والاهتمام بالجانب البدني للجنود.

#وزارة_الدفاع
#سوريا #دمشق https://t.co/qIz7BrPBz1","Tweet","Khaled jamalo - خالد جمالو","Khaled_jamalo","5/21/2025, 8:58:10 PM","0","0","0","0","25","0","ar","No","Twitter for Android","#حلب, #وزارة_الدفاع, #سوريا, #دمشق","https://x.com/Khaled_jamalo/status/1925249774397042801","photo","https://pbs.twimg.com/media/Grfcdf5XQAAU1a0.jpg, https://pbs.twimg.com/media/GrfcdhoXgAA7xCx.jpg, https://pbs.twimg.com/media/GrfcdwcWkAAO26N.jpg, https://pbs.twimg.com/media/Grfcd5IXwAAe0nh.jpg",""
"=""1925249681472311621""","تعرّض محافظ السويداء مصطفى بكور لاعتداء مسلح داخل مكتبه من قِبل شبان مسلحين من قرية ذبين، طالب المسلحين الإفراج عن موقوفين لدى الأمن العام مقابل سلامة بكور. أُفرج عن المعتقلين لاحقا وغادر بكور المحافظة إلى دمشق ..

هو بخير حسب ما فهمت https://t.co/XeQlaVi1gt","Tweet","Mustafa HABESH","mustafa_habesh","5/21/2025, 8:57:48 PM","24","9","2","170","2620","2","ar","No","Twitter Web App","","https://x.com/mustafa_habesh/status/1925249681472311621","photo","https://pbs.twimg.com/media/Grfbl1HWIAEuO3m.jpg",""
"=""1925249461741088885""","@MeirMasri دمشق وعودة أهل الدين والحق المبين 
لامشركين ولامتمتعين","Reply","البدر","xtha_i","5/21/2025, 8:56:55 PM","0","0","0","0","4","0","ar","No","Twitter for Android","","https://x.com/xtha_i/status/1925249461741088885","","",""
"=""1925249434834583699""","اعذرنا إليكم","Tweet","From Damascus 🇸🇾 من دمشق","from_damascus_","5/21/2025, 8:56:49 PM","0","0","0","0","34","0","ar","No","Twitter Web App","","https://x.com/from_damascus_/status/1925249434834583699","","",""
"=""1925248764693934425""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق
#كلنا_محافظ_سويداء","Quoted tweet","الإعلامي محمد جمال","ammamaiii","5/21/2025, 8:54:09 PM","176","103","31","1095","22311","22","ar","No","Twitter for Android","#كلنا_محافظ_سويداء","https://x.com/ammamaiii/status/1925248764693934425","","",""
"=""1925249396867813633""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","أخبار سوريا","Synewsnow","5/21/2025, 8:56:40 PM","0","0","0","0","52","0","ar","No","Twitter for Android","","https://x.com/Synewsnow/status/1925249396867813633","","",""
"=""1925249396351844779""","🚨#عاجـــــــــــــــــــــــل

📌مسلحين دروز من قرية ذبين بالسويداء قاموا باقتحام مكتب بكور

📌 تم تهديده بالسلاح وسرقة مقتنياته من جوالات واغراض شخصيه وأسره بالمكتب حتى اخراج لصوص دروز سرقوا عدت سيارات من دمشق

وهم:
-راغب غرغوط
-ضياء برجاس
تم اخراجهم مقابل فك اسر المحافظ😺 https://t.co/JHrNB0fAWE","Tweet","خميني السويداء","SheikHajari","5/21/2025, 8:56:40 PM","8","2","5","25","3452","1","ar","No","Twitter for Android","#عاجـــــــــــــــــــــــل","https://x.com/SheikHajari/status/1925249396351844779","photo","https://pbs.twimg.com/media/GrfcH6NWEAALEez.jpg",""
"=""1925249335593189807""","قال صالح الدمشقي لابنه :

يا بني، إذا مرَّ بك يوم وليلة قد سلم فيهما دينكَ، وجسمك، ومالك، وعيالكَ فأكثِر الشكر للَّه تعالى، فكم من مسلوبٍ دينُه، ومنزوعٍ مُلكه، ومهتوكٍ سَتره، ومَقصومٍ ظهرُه في ذلك اليوم، وأنت في عافية.

مختصر تاريخ دمشق لابن عساكر

الحمدلله رب العالمين https://t.co/NHGPPyApc6","Tweet","عبدالحميد الراعي","aboomarnew1","5/21/2025, 8:56:25 PM","0","0","0","0","4","0","ar","No","Twitter for Android","","https://x.com/aboomarnew1/status/1925249335593189807","video","https://video.twimg.com/ext_tw_video/1925249164633374720/pu/vid/avc1/1280x642/69DN6nndHGwvpFCp.mp4?tag=12",""
"=""1925249251119894994""","⛔️#السويداء
تفاصيل التهجم على محافظ السويداء
شباب من قرية ذبين قاموا باقتحام مكتب محافظ السويداء السيد مصطفى بكور واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف  متهم بسرقة عدت سيارات من دمشق  وعند علم النائب العام بهذا الموضوع تم","Tweet","Samira Sulaiman","samfreesyria777","5/21/2025, 8:56:05 PM","25","16","3","172","2223","0","ar","No","Twitter Web App","#السويداء","https://x.com/samfreesyria777/status/1925249251119894994","","",""
"=""1925249194131968025""","ببن آية بلوق شهيدة دمشق ومينيسا حسن شهيدة بانياس سقط الوطن 💔💔💔 https://t.co/vL7RNNWve3","Tweet","ابو اليان","aboeleanggyyttd","5/21/2025, 8:55:51 PM","0","0","0","1","19","0","ar","No","Twitter for Android","","https://x.com/aboeleanggyyttd/status/1925249194131968025","photo","https://pbs.twimg.com/media/Grfb7HVXcAIQwYk.jpg, https://pbs.twimg.com/media/Grfb8IHXwAACcGz.jpg",""
"=""1925249167946879107""","@mhmd4528_khald @M__bestawy هينطلقوا من الشام مش معناه انهم سوريين  ثم إن الشام على عهد رسول الله صلى الله عليه وسلم مش مدينة دمشق","Reply","MAGDY | مَچْــدِي 🔻","magdy_egx","5/21/2025, 8:55:45 PM","0","0","0","0","81","0","ar","No","Twitter for Android","","https://x.com/magdy_egx/status/1925249167946879107","","",""
"=""1925249128537170059""","@EnassKarimeh @imammoraib مش مهم قتلى او شهداء المهم انريوريا رجعت لبني امية من هذا المنظار هو يرى سوريا حتى عندنا يرى علم الكيان يرفرف في دمشق بجانب علم الانتداب سيفرح اكثر","Reply","Ali Hashim","AliHashim1968","5/21/2025, 8:55:36 PM","0","0","0","0","20","0","ar","No","Twitter for iPhone","","https://x.com/AliHashim1968/status/1925249128537170059","","",""
"=""1925249106999435559""","وزير الطاقة المهندس محمد البشير يبحث مع سفير #مملكة_البحرين في دمشق السيد وحيد مبارك السيّار سبل تعزيز التعاون بين البلدين..
🔗https://t.co/r6C8QzPsBa
#سانا https://t.co/mjaBr9SlVT","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/21/2025, 8:55:31 PM","0","1","0","36","1421","0","ar","No","Twitter Web App","#مملكة_البحرين, #سانا","https://x.com/SanaAjel/status/1925249106999435559","photo","https://pbs.twimg.com/media/Grfb1xgXoAAWC1C.jpg","https://sana.sy/?p=2221833"
"=""1925249076024533316""","@mustafa_habesh وصل دمشق كمان","Reply","شعيب","GGikl93125","5/21/2025, 8:55:23 PM","0","0","0","0","185","0","ar","No","Twitter for Android","","https://x.com/GGikl93125/status/1925249076024533316","","",""
"=""1925248999306809771""","🔻 شباب من قرية ""ذبين"" الدرزية قاموا باقتحام مكتب محافظ #السويداء السيد مصطفى بكور واشهار السلاح عليه واخذ مقتنيات المحافظ من جوالات واغراض شخصيه واسره بالمكتب حتى اخراج موقوف متهم بسرقة عدة سيارات من دمشق وعند علم النائب العام بهذا الموضوع تم اخراج السجناء راغب غرغوط وضياء برجاس https://t.co/Inza6yUezF","Tweet","المرصد العسكري ⧨","Military_OSTX","5/21/2025, 8:55:05 PM","61","27","17","332","10098","14","ar","No","Twitter for Android","#السويداء","https://x.com/Military_OSTX/status/1925248999306809771","photo","https://pbs.twimg.com/media/GrfbwxUWAAAE2MS.jpg",""
"=""1925248963210330535""","طفلة لم تكمل طفولتها اختطفت ثم عثر عليها جثة هامدة داخل سيارة في الزبلطاني دمشق
جريمـة لا يسعنا تصنيفها إلا بأنها طعنة في قلب الإنسانية، مشهد لا يمكن تصديقه ولا تحمله
اي قسوة تلك التي تجردت من كل مشاعر الرحمة؟
أي ظلام يسكن قلب من يسرق روحاً بريئة كهذه؟
لروحك الرحمة والسلام 🤍🕊 https://t.co/XTcgOz4dHh","Tweet","maya","meme_syr3","5/21/2025, 8:54:56 PM","0","3","4","17","356","0","ar","No","Twitter for Android","","https://x.com/meme_syr3/status/1925248963210330535","video","https://video.twimg.com/ext_tw_video/1925248840451444736/pu/vid/avc1/866x720/s-cRlVp9Yj3y5iBJ.mp4?tag=12",""
"=""1925248940229677463""","@NoorHalabi95 مجموعات مسلحة خارجة عن القانون من اذناب الهجري تعتدي بالسلاح والضرب على محافظ السويداء الدكتور ""مصطفى بكور"" في مكتبه، وتقوم بسرقة بعض مقتنياته وأغراضه الشخصية
الدكتور مصطفى بكور بحالة جيدة وقد خرج إلى دمشق بعد تدخل قوات حركة رجال الكرامة بقيادة ليث البلعوس وتأمينه خارج السويداء","Reply","الشاهين","Hakamg0","5/21/2025, 8:54:51 PM","0","0","0","0","70","0","ar","No","Twitter for Android","","https://x.com/Hakamg0/status/1925248940229677463","","",""
"=""1925248764693934425""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق
#كلنا_محافظ_سويداء","Tweet","الإعلامي محمد جمال","ammamaiii","5/21/2025, 8:54:09 PM","176","103","31","1098","22311","22","ar","No","Twitter for Android","#كلنا_محافظ_سويداء","https://x.com/ammamaiii/status/1925248764693934425","","",""
"=""1925248728648065076""","@Omer_Ahmed0 @Wolveri07681751 محافظة ريف دمشق
ودرعا 
علي ذكرك اللاذقية وريف دمشق افضل المحافظات بعد دمشق وحلب 
ومناصب قيادات بالجيش والفرق
ومدراء الامن عام وبعدو في بالوزراء كمان 
وبعد سفراء والاستخبارات 
وهيئات حكومية 
لهيك طول بالك","Reply","BOSSMAN","burhanSOM","5/21/2025, 8:54:00 PM","0","0","0","0","5","0","ar","No","Twitter for Android","","https://x.com/burhanSOM/status/1925248728648065076","","",""
"=""1925248699539603911""","بتوجيه من محافظة ريف دمشق، مديرية الخدمات الفنية تبدأ بإعادة تأهيل الطريق الواصل من كراجات العباسيين إلى مدينة الضمير.

رابط يوتيوب: 
https://t.co/d8z75s1Hdo

#محافظة_ريف_دمشق","Tweet","محافظه ريف دمشق","RDamascusGov1","5/21/2025, 8:53:54 PM","0","0","0","0","23","0","ar","No","Twitter for Android","#محافظة_ريف_دمشق","https://x.com/RDamascusGov1/status/1925248699539603911","","","https://youtu.be/VyEOZ6s9JkE"
"=""1925248581704831044""","📌 #عاجل مجموعة من #الدروز الخارجين عن #القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","محمد أبو صياح الحموي","SyahMhmd60861","5/21/2025, 8:53:25 PM","0","0","0","4","35","1","ar","No","Twitter for Android","#عاجل, #الدروز, #القانون","https://x.com/SyahMhmd60861/status/1925248581704831044","","",""
"=""1925248577133040068""","#عاجل 🔔

مجموعة من الطائفة الدرزية تطرد محافظ السويداء التابع لنظام الجولاني الإرهابي ""مصطفى بكور"" ليغادر محافظة السويداء ويهرب إلى دمشق. https://t.co/TcWoqdKFcB","Tweet","Alawite citizen 🏳️","2Ywdl8936","5/21/2025, 8:53:24 PM","4","6","0","37","657","4","ar","No","Twitter for Android","#عاجل","https://x.com/2Ywdl8936/status/1925248577133040068","photo","https://pbs.twimg.com/media/GrfbX8AW4AcuPxq.jpg",""
"=""1925248487693730195""","از تهران تا استانبول، از بغداد تا دمشق؛ روایت‌ها یکی‌اند: مقاومت زنده است، چون حقیقت خاموش نمی‌شود.

#جشنواره_فیلم_مقاومت https://t.co/cX9kcU2YUy","Tweet","Zahra","z86509657","5/21/2025, 8:53:03 PM","0","0","0","1","14","0","fa","No","Twitter for Android","#جشنواره_فیلم_مقاومت","https://x.com/z86509657/status/1925248487693730195","photo","https://pbs.twimg.com/media/GrfbSl1XEAAlsqt.jpg",""
"=""1925248454512501195""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ #السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى #دمشق","Tweet","Wael Bassam","Waelbader93","5/21/2025, 8:52:55 PM","0","0","0","1","89","0","ar","No","Twitter for Android","#السويداء, #دمشق","https://x.com/Waelbader93/status/1925248454512501195","","",""
"=""1925248436992922014""","في خبر عاجل قادم من دمشق، الأمن السوري يلاحق حالياً الشبيح «ثابت الجوهر» بعد فراره من فندق الشام حيث كان يقيم. 

- من هو الجوهر؟ 

هو قيادي سابق في ميليشيا الدفاع الوطني NDF التابع للنظام الأسدي البائد في الحسڪة، شبيح مخضرم، ومسؤول عن الكثير من حالات القتل والإخفاء القسري، https://t.co/zDkRqx2NqA","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","5/21/2025, 8:52:51 PM","10","15","3","237","5441","8","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1925248436992922014","photo","https://pbs.twimg.com/media/GrfbP8bXQAAD9QS.jpg, https://pbs.twimg.com/media/GrfbPrvWYAALIJT.jpg",""
"=""1925248325961269682""","تخيلوا أم تنجب بعد ١٥ سنة انتظار، ثم تُفجع بابنتها #آية_بلوق مقتولة بعد خطفها في سوق بـ #دمشق.
جريمة تهز القلوب، والأبشع أن طفلة أُخرى استُعملت طُعماً لاستدراجها!
القصاص العلني لهؤلاء المجرمين مطلب كل سوري... حتى لا تُكرّر هذه الفاجعة. https://t.co/KJXcmIS1XC","Tweet","Maimouna  Khotaba","MaimounahK","5/21/2025, 8:52:24 PM","1","2","1","16","255","0","ar","No","Twitter for Android","#آية_بلوق, #دمشق","https://x.com/MaimounahK/status/1925248325961269682","photo","https://pbs.twimg.com/media/GrfbJiyXUAAAkYW.jpg, https://pbs.twimg.com/media/GrfbJihWgAA5hJo.jpg",""
"=""1925248311583273292""","ملف الجاسوس الإسرائيلي الأشهر إيلي كوهين يفتح مجددًا بعد تمكن الموساد الإسرائيلي من الحصول على أرشيفه في عملية معقدة من مبنى الأرشيف بالعاصمة السورية دمشق..

ما الحكاية؟ وما قصة هذا الجاسوس؟ https://t.co/tEcp5cN15g","Tweet","NexNews","NexNetnews","5/21/2025, 8:52:21 PM","0","0","0","1","18","0","ar","No","Twitter Web App","","https://x.com/NexNetnews/status/1925248311583273292","video","https://video.twimg.com/amplify_video/1925245375222358016/vid/avc1/720x1280/uRBQjNzaL0nNeN_Z.mp4?tag=14",""
"=""1925248250035986670""","@ru93905 للاسف دمشق بعد فلسطين 

عندكم دروز مرتبطين بالكيان 
عندكم مقاتلين اجانب قادرة اسرائيل 
ترسل العالم الغربي 
انهم يمثلون خطر 

و تستهدفهم","Reply","🍊lulu","33Aliyh","5/21/2025, 8:52:06 PM","0","0","0","0","8","0","ar","No","Twitter for iPhone","","https://x.com/33Aliyh/status/1925248250035986670","","",""
"=""1925248027335238039""","شراكس سوريا، شركاؤنا وإخوتنا في المعاناة والظلم على أيدي المحتل الروسي والنظام الأسدي
لكم كل الدعم 
#سوريا #دمشق #may_21st 
#CircassianGenocideandExile https://t.co/YA4O9CAmYw","Tweet","محمد يزن","M0_yazan","5/21/2025, 8:51:13 PM","0","0","0","3","85","0","ar","No","Twitter for Android","#سوريا, #دمشق, #may_21st, #CircassianGenocideandExile","https://x.com/M0_yazan/status/1925248027335238039","photo","https://pbs.twimg.com/media/Grfa4KDXMAA07XZ.jpg",""
"=""1925218167023919459""","لأول مرة في سوريا.. الشراكس يحيون يوم الحداد في ساحة الأمويين في دمشق، استنكاراً للحرب التي شنّتها روسيا ضد الشركس عام 1864.

#صوت_العاصمة #سوريا #دمشق https://t.co/weJBFDAPcB","Quoted tweet","نور الحسن | Nour Abu Hassan","Nuorgolan","5/21/2025, 6:52:34 PM","32","55","12","604","33328","27","ar","No","Twitter for Android","#صوت_العاصمة, #سوريا, #دمشق","https://x.com/Nuorgolan/status/1925218167023919459","photo","https://pbs.twimg.com/media/Gre_PiPWgAAOzir.jpg, https://pbs.twimg.com/media/Gre_Xy1XkAAgDE9.jpg, https://pbs.twimg.com/media/Gre_GwAWcAEOn2-.jpg, https://pbs.twimg.com/media/Gre_V20X0AAbfgW.jpg",""
"=""1925247936759279908""","أنباء شبه مؤكده مجموعه مسلحه في السويداء تقوم بالاعتداء على مصطفى بكور بالضرب وسرقه مقتنيات المكتب الخاصه به وأنباء عن مغادره المحافظ المحافظه متوجهاً إلى دمشق https://t.co/21zqZG2sLR","Tweet","s🇸🇾","sagdhriri7","5/21/2025, 8:50:52 PM","5","1","1","35","1225","0","ar","No","Twitter for iPhone","","https://x.com/sagdhriri7/status/1925247936759279908","photo","https://pbs.twimg.com/media/Grfayu6WMAA3TiB.jpg",""
"=""1925247919034118263""","مجموعة من الدروز تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق","Tweet","خبــــر ســـوري 💚","hmam72405973224","5/21/2025, 8:50:47 PM","1","0","1","2","228","0","ar","No","Twitter for Android","","https://x.com/hmam72405973224/status/1925247919034118263","","",""
"=""1925247916618191305""","@Sy_Defense جيبو ماكينات حلاقة شو رايكم اقتراح كويس وسهل التنفيذ","Reply","بكري #يسقط_محافظ _دمشق","FreeSyrian00","5/21/2025, 8:50:47 PM","2","0","0","0","108","0","ar","No","Twitter for iPhone","","https://x.com/FreeSyrian00/status/1925247916618191305","","",""
"=""1925247859156218317""","@itsmoh44 @k7ybnd99 بس بيقولو ان الطفلة قتلت في دمشق لانها عائلتها من الطائفة الشيعية","Reply","Z. Falken","ElfekiZaid8948","5/21/2025, 8:50:33 PM","0","0","0","0","12","0","ar","No","Twitter Web App","","https://x.com/ElfekiZaid8948/status/1925247859156218317","","",""
"=""1925247811618316738""","مجموعات مسلحة خارجة عن القانون من اذناب الهجري تعتدي بالسلاح والضرب على محافظ السويداء الدكتور ""مصطفى بكور"" في مكتبه، وتقوم بسرقة بعض مقتنياته وأغراضه الشخصية.
الدكتور مصطفى بكور بحالة جيدة وقد خرج إلى دمشق بعد تدخل قوات حركة رجال الكرامة بقيادة ليث البلعوس وتأمينه خارج السويداء https://t.co/Cyo61tnHuZ","Tweet","🇸🇾 515 مضاد الذباب 🇸🇾","AAldamlkhy","5/21/2025, 8:50:22 PM","1","0","0","1","132","0","ar","No","Twitter for Android","","https://x.com/AAldamlkhy/status/1925247811618316738","photo","https://pbs.twimg.com/media/GrfarphboAEhUgt.jpg",""
"=""1925247786334708079""","@AllltyraN ممكن نعرف اي شركات تقدمت بطلبات رخصة الهبوط في مطار دمشق لو سمحتو... 
هالمعلومة بتفرح كتير مغتربين","Reply","Omar Shaaban عمر شعبان","_Omar_Shaaban","5/21/2025, 8:50:16 PM","0","0","0","0","31","0","ar","No","Twitter for Android","","https://x.com/_Omar_Shaaban/status/1925247786334708079","","",""
"=""1925247753048731888""","مشاريع ثقافية بدعم ""قطري"" في دمشق قريباً

https://t.co/1HgiSLhx6T","Tweet","جريدة الوطن","alwatan_sy","5/21/2025, 8:50:08 PM","0","1","0","3","1300","1","ar","No","Twitter for Android","","https://x.com/alwatan_sy/status/1925247753048731888","","","https://youtu.be/1oDLxWSl7fM"
"=""1925247657624101375""","@wiamwahhab خلص ابعت عيلتك وخلينا نشوفهم ونتعلم التحرر منهم في دمشق خلينا نشوف جماعة باريس الشرق كيف شكلهن","Reply","Adam","Adam71591723764","5/21/2025, 8:49:45 PM","0","0","0","0","5","0","ar","No","Twitter for iPhone","","https://x.com/Adam71591723764/status/1925247657624101375","","",""
"=""1925247560001687731""","ضمن الدعم السعودي لقطاع الصحة السوري، #الرياض تهدي #دمشق عشرات سيارات الإسعاف المجهزة بأحدث التقنيات

#سوريا https://t.co/dAd5r2xTdS","Tweet","المنتدى","Almuntada_Forum","5/21/2025, 8:49:22 PM","0","0","0","0","35","0","ar","No","Twitter for Android","#الرياض, #دمشق, #سوريا","https://x.com/Almuntada_Forum/status/1925247560001687731","video","https://video.twimg.com/ext_tw_video/1925244903291777024/pu/vid/avc1/720x1280/X_CLpQMnT-MGIAjZ.mp4?tag=12",""
"=""1925247516263457195""","مشاريع ثقافية بدعم ""قطري"" في دمشق قريباً

https://t.co/wQXUDEKkNb

  @mocsyr 
@AL_SAALEH 
@syrembassy https://t.co/XajdT6Sbmd","Tweet","جريدة الوطن","alwatan_sy","5/21/2025, 8:49:11 PM","1","0","0","1","190","0","ar","No","Twitter for Android","","https://x.com/alwatan_sy/status/1925247516263457195","photo","https://pbs.twimg.com/media/GrfaWj5WIAAiB0W.jpg","https://www.facebook.com/share/v/1EVQrjBpuM/"
"=""1925247540997263837""","#عاجل 
مجموعة من #السويداء الخارجين عن القانون تقوم بالإعتداء على #محافظ_السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة #السويداء ويتجه إلى #دمشق","Tweet","الشاهين","Hakamg0","5/21/2025, 8:49:17 PM","0","0","0","1","96","0","ar","No","Twitter for Android","#عاجل, #السويداء, #محافظ_السويداء, #السويداء, #دمشق","https://x.com/Hakamg0/status/1925247540997263837","","",""
"=""1925247538661101873""","@Mdo091 حبهم لدمشق يفوق اهل دمشق بحد ذاته متمسكين بعاداتنا ونحترم عاداتهم لا تنسا وقفتنا اهلنا في دير الزور مع الشمال السوري وقت الزلزال ولا ننسا صهاريج الماء إلى اهلنا في الحسكة عند انقطاع الماء عنهم . دير الزور الخندق والحصن المتين للدفاع عن دمشق وسورية بأكملها من الشرق ( ايران والعراق","Reply","Maroan karam","KaramMaroan","5/21/2025, 8:49:17 PM","0","0","0","1","5","0","ar","No","Twitter for iPhone","","https://x.com/KaramMaroan/status/1925247538661101873","","",""
"=""1925247558793801730""","🔴ممثل الولايات المتحدة في مجلس الأمن:
ترامب رفع العقوبات عن سوريا من أجل الشعب السوري
🔴ندعو سوريا إلى إبرام اتفاقية سلام مع إسرائيل
🔴ندعو دمشق لطرد المقاتلين الأجانب وقادة فصائل الفلسطينية
🔴على دمشق التنسيق مع قوات سوريا الديمقراطية في مسألة حماية سجون تنظيم داعش
#سوريا https://t.co/j28ORlFevq","Tweet","judy ✌🏻","Judy20255","5/21/2025, 8:49:22 PM","1","0","0","7","141","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/Judy20255/status/1925247558793801730","photo","https://pbs.twimg.com/media/GrfacuCXwAIwXmN.jpg",""
"=""1925247501432431056""","متى كان الضيف يهان في جبل العرب عند بني معروف ! 

ماحدث مؤسف ومعيب.. وصمة عار في جبين الخونة تضاف إلى سجلهم المخزي

محافظ السويداء يغادر إلى دمشق بعد الاعتداء عليه من ميليشيا خارجة عن القانون.","Tweet","DR daniel charley Hanna✝️","danielsharly2","5/21/2025, 8:49:08 PM","26","17","0","145","1327","0","ar","No","Twitter for Android","","https://x.com/danielsharly2/status/1925247501432431056","","",""
"=""1925247327050035335""","@Barbaros2030 @AHosseinoghli منابع شیعه
الکافی، الارشاد، کفایة الاثر
منابع سنی
صحیح ترمذی، تاریخ بغداد، تاریخ مدینه دمشق، تذکرة الخواص، تفسیر الکبیر.
مسلمانان سنی ک خلافت علی ابن ابی طالب را نفی کرده اند در آتش جهنم خواهند سوخت.","Reply","𒀭قفه چی","TurkamanChayli","5/21/2025, 8:48:26 PM","1","0","0","0","11","0","fa","No","Twitter for iPhone","","https://x.com/TurkamanChayli/status/1925247327050035335","","",""
"=""1925247291331334612""","@iyad732 اعتقد ان اسرائيل 
ربما تترك العداء ناحية فلسطين 
و تتوجه نحو عواصم اخرى 
مثل دمشق 

و راح يساعد ان دمشق لها خصوم و ما عندها اقصى و قدسية 
+
عندها مقاتلين اجانب 
عندها دروز قاعدين يطلبون حماية دولية و فيهم عمالة 

نعم فلسطين حصلت ع تعاطف 
بس نهاية الكيان صعبة له طموح","Reply","🍊lulu","33Aliyh","5/21/2025, 8:48:18 PM","0","0","0","1","15","0","ar","No","Twitter for iPhone","","https://x.com/33Aliyh/status/1925247291331334612","","",""
"=""1925247206581215656""","شيعي موحد يضع السلفية على المحل ويطالبهم بتفسير النبي (ص) للقرآن في اصح كتبهم بعد القران وهو البخاري فيقصونه بعد عجزهم
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #غزة #افريقيا #طرابلس #دمشق #ايران #ليبيا #اليمن #تونس https://t.co/0f9KDWX9Sm","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 8:47:58 PM","1","2","0","2","46","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #غزة, #افريقيا, #طرابلس, #دمشق, #ايران, #ليبيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925247206581215656","video","https://video.twimg.com/ext_tw_video/1925247149232504832/pu/vid/avc1/576x1024/NTFz8JbNinnGWUIz.mp4?tag=12",""
